"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"114" 0 0 0 0 0 0 0 0 -0.000657511091091499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.47857222658866e-22 0 0 0 -7.70024368793108e-22 0 0 0 0 0 0 0 0 0 0 0 0 -7.3643493193278e-22 0 0 0 0 0 0 0 0 0 0 0 0 -6.97171145501348e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.617740450290545 0 0.545847376829518 0.0628856512869234 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 -5.83508618847417e-22 0 0 0 0 0 -0.00667503643492934 0 0 0 0 0 0 0 0 0 0 0 0.00548924706242846 -7.82509512237538e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122692241427717 0 0 0 0 0 0.000896817288478126 0 -0.000786292192852324 -8.28812160814089e-05 0 0 0 0 0 -0.071212559542683 0 -0.47811672947653 0 0 0 0 0.00572578898533282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"115" 0 0 0 0.0585092670894719 0 0 -0.0298921941827764 0 0 0 0 0 0 -0.00352229197339057 0.0104900907125658 0 0 2.45275108430613e-22 0 0.000656618734393213 0 0 0 0 0.00898462506153645 0 0.0015945140703532 0 0 0 0 0 1.55618000667499e-22 0 -0.0030488468758725 0 0 0 0 0 0 -0.0050288400782338 0 0.0652688881898468 0.0237307110512815 0 0 0 -0.0168698767029083 0 0.0588414739512149 0 0 0 0 0 0 -0.00778087681229048 0 2.14968944655371e-22 0 0 4.20839639183393e-23 0 0 0 0 0 0 0 0.00288939723347971 0 0 0 0 0 0 0 0 -0.0289879634792373 4.66809449047186e-22 -6.67396243516612e-22 7.23260261718926e-22 2.12816561322619e-22 0 0 0 0 0 0 0 0 1.38210746326457e-22 0 0 0 0 0 0.0353208770821008 0 0 0.00839548766524079 0 0 0 -0.00523484989411485 -0.0210806169009334 0 0.0051427234670473 0 0.0272239475961154 0 0 0 1 0.00211230873723913 0 0 0 0 0 0 0 0 -0.0349322563830575 0 0.471353779997075 0 0 0.00626181011371821 0.372687208993213 0 0 0 0 0 0 0 0.0507607701679852 -0.00435517672911418 0 0 -0.00524396089975234 0 0 0 0 0 0 -0.0326933381764304 0 0.0489908237331097 0 -0.0333992424664863 -0.00725792539700348 -0.00228789654058505 0 -0.0606519603889517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00728522783495175 0 0 0 0 0.00433655064787155 -0.0387320741786045 0 0 0 0.439523496920045 0 0 0.0505537856881851 0 0 0 0 0 0 0 0 0 0
"116" 0 0 0 0.00985839813734118 0 0.00686195917189377 -0.0133169701154218 0 -0.0194064109741145 0 0 0 0 0 -0.0131642617200381 0 -0.00452691703899589 0 0 0 0 0 0 0 0 0 0 0 0 0 6.75748395023999e-23 0 0 0 0 0 0 0 0 0.0120598719699288 0 0 0 0 0 0 0 0 -0.000529823612887949 0 0.00809887915109443 0 2.41101681109543e-23 0 0 0 0 0 0 0 0 0 0 0 1.44003303536676e-21 0.0312780225557749 0.0140401710818846 0 0 0 0 0 0 0 0 0 1.88192860237249e-22 0 0 -0.00191881340026909 -2.31666418939675e-22 0 0 0 0 0 0 0 0 0 -4.56632653770014e-22 0 0 0 -0.34467591031917 0 0 0 0.658378904282872 0 0 0.473130184404634 0 0 0.524993500790596 0 0 0 0 0 -0.0395036044891911 0 0 0 0.00211230873723913 1 0 0 0 0 0 1.72931087063013e-21 0 0 0.00272527282425454 0 0 0 0 -0.00248016392254293 0 0 -0.00091285697316484 0 0 0 0 0 0 0 0 3.11766427957248e-22 0 0 -0.013505898289252 0 0 0 0 0 0 0 0 0 -0.00137941790773721 0 0.0576508066415021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.427931488094341 0 0 0 0 0 0 0 0 0 0 0
"117" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"118" 0 0 0 0 0 0 0 0 -1.13569164808158e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.11261499651571e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.72333664079876e-25 0 0 6.47440109519543e-22 0 0 0 0 0 0 0 0 0 5.11261499645699e-25 0 0 0 0 0 0.620328503649808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.7840084058093e-23 0 0 0 0 0 0 0 0 0 0 0 -5.83508618847417e-22 0 0 0 1 0 0 0 0 0 0 1.74379159949564e-21 0 0 0 0 -5.89387197451538e-22 0 0 0 0 0 0 0 0 0 0 0 0 -6.18274994513183e-22 0 0 0 0 0 0 0 0 0 0 0 -4.78649368526765e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.45685683009629e-21 0 0 0 0 -4.09268660760668e-22 0 0 0 0 0 0 0 0 0 0 0 -5.41139956800786e-22 0 0 0 0 0 0 0 0 0 0 0 0 0
"119" 0 0 0 0 0 0 0 0 0 0.0217617833058297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.24070785960438e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0010779217737616 0 0 0 0 0 0 0 0 0 0 0 1.92100652278092e-22 0 0 0 0 0 0 1 0 0 0 0 0.0918904706272297 0 0 0 0 0 0 0 0 0 0 0 -0.0251824542357985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.57522995282439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"120" 3.16243698752425e-22 2.60143681658862e-22 0 0 0 0 0 0 0 0 0 0.0349578776608038 0 0 0 4.04330034903844e-22 0 0 0 0 0 0 0 0 0 2.39884267755113e-22 0 0 0 0 0 0 0 0 0 2.43327589658729e-22 -0.00471595341027835 0 0 0 0 0 0 0 0 0 2.64790556105391e-22 0 0 0 0 3.93432626850269e-22 0 0 0 0 4.44671338475776e-22 0 0 0 0 0 0 0 8.06300652980963e-22 0 0 0 -7.9830428323934e-22 0 0 0 0 0 0 0 0 6.76240385996931e-22 0 0 0 0 0 0 0 0 0 0 2.397923258645e-22 0 0 0 0 0 0 0 0 0 0 0 0.00269286518156056 0 -0.0015110414917519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0303428904677458 0 0 0 0 0 0 0.391738968625404 0.367774546360347 0 0 0 0 0 0 0 0 0 0 0 0.334500595913414 0 0 0 0 0 0 0 0 0 0 0.0193120499474053 0 0 0 0 0 0.000895447894715484 0 0 0.00529278646555831 0 -0.0376766454320923 0 0 -0.00951843655237173 0 0.261758400890668 0 0 0 -0.0143485153849059 0 0 0 0 0 -0.0620749490630138 0 0.00316676832654627 0 0 0 0.448065662059826 0 0.403795169100365 0 0 0 0 0 0 0
"121" 0 0 0 0 0 0 0 0 0.292221667114694 0 0 0 0 0 -0.0868482827478058 0 0 0 0 0 0 0 0 0 -0.0420108458975629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00731913816819042 0 0 0 0 0 0 0 9.79522467551685e-22 0 5.12914727296367e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.48260913431891e-21 0 0 0 0 0 0 0 0 0 0 0.00630250099112672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00260167982933979 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.379592570178123 0 0 0 0 0 0 0 0 0 0.321749210581727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.351437516185908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000855300199672116 0 0 0 0 0 0 0 0 0 0
"122" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.24137724882898e-25 0 0 0 0 0 8.55776758978537e-25 0 0 0 6.24137725066607e-25 0 0 0 0 8.55776759079791e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.87070792414181e-21 8.94858763711474e-25 8.44518852236423e-25 0 0 0 0 0 0 0 0 0 0 0 9.85244114000358e-09 0 0 4.23375779786559e-21 0.677958575927046 0 0 0 0 0 0 0 0 0 0 0 1.31446593020391e-24 -3.87656995821745e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.78006633063781e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 1.72931087063013e-21 0 0 0 0 0 1 0 0 -1.54919759579629e-21 0 0 2.50401260611843e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.05872770421628e-21 -2.01417249941257e-21 0 0 0 4.23227892465522e-22 0 0 0 -6.0251282335893e-22 0 0 0 0 -4.18779101802446e-21 0 0 0 0 1.11458255936426e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.68880961279091e-21 0 0 0 0 0 0 0 0 0 0 0
"123" 0 0 0 0 1.5719075047407e-22 0 0 0 0 0 0 0 0 0 0 0 0.621213367219169 0 0 0 0 3.81491783449489e-22 0 0 0 0 0 0 0 0 3.4243743529331e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.83441291866378e-22 0 0 0 0 0 0 0 0 0 -0.000784616900603195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.0440246277218369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.346006236606554 0 0 0 0 0 0 0 0 0 0 0
"124" 0 9.1526098152054e-23 0 0 0 0 0 0 0 0.0868775340533779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.470899090111293 7.71661640468355e-22 0 0 0 0 0 0 0 0 8.12714655206164e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.26352651443551e-22 0 0 0 0 0 0 0 0 7.90509662467255e-22 0 0 0 0 5.96356903756755e-22 0 0 0 0 0 0 0 0 0 0 8.7268438815962e-23 0 0 0 0 0 0 0 0 0.00703432928874733 0 0.00379842574947321 0.00110403628619052 0 -0.000260329118668441 0 0 0 0 0 0 0 0 2.86489058329678e-22 0 -0.00667503643492934 0 0 0 0 0.0918904706272297 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.311117378159585 0.371275167860848 0 0 0 0 0 0 0 0 0 0 0 0.347476132483486 0 0 0 0 0 0 0 0 0 0 -0.012404067254723 0 0 0 0.350439451506864 0 0 0 0 0 0 -0.0250290030172985 0.334757346775958 0 0 -0.0115475791828595 0.242378550804957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0736201579482574 0 0 0 0 0 0 0
"125" 0 1.90400121017873e-21 1.01882400813135e-21 0.188539006418568 0 5.02613883853907e-05 -0.00612830293696388 0.247850482789537 0.220453113327822 0 0 0.0470526686780921 0 0.314183303750712 0.0371397490963594 1.08444717971089e-21 0 0 1.97579444112776e-21 0 0 0 0 0 0 2.45851876772249e-21 0.226806984052155 0 0 0.268865379835389 1.98983619421663e-21 0.205044460792863 1.02331113074126e-21 0 0.320912457566772 0 0 0 0 0.260799309365969 0 0.037330343238492 0 0 0.00232747499589666 0 0 6.89242539434528e-22 0.00452623258850094 0 -0.00964650321433284 1.6306999974957e-21 1.44251900151485e-21 -0.00145471637274715 0.000207982725962969 0 0 0.0108672468589493 0 6.92537272818653e-22 0 0 0 0 -3.2802604625197e-21 -0.00356224247448607 0.000723032359576449 -0.00215967937723578 6.61081178537299e-21 0 -0.0561452653983116 0 0 0 0 0 0 0 0 0.00260634182978114 -8.27413995331406e-22 3.99847099200794e-21 -4.54567641649694e-22 1.46999735454229e-21 0 0 0 0 0 4.20856509112118e-22 2.38970241211711e-21 0 0 0 0.00514018933712752 0 0 0 0.0006561637651685 0 0 0.00173975096424275 0 0 0 0 0.00372255182245907 0 -0.00170677325940686 0 0.00136932487462397 0 0 0 -0.0349322563830575 0.00272527282425454 0 1.74379159949564e-21 0 0 0 -1.54919759579629e-21 0 0 1 -0.0477129664243401 0 0.211347005988025 0 0.312883776542364 -0.0178290157813317 0 0 0 0.155749255990411 0 0 0 0 0 0 0 0.292392583868721 0 0 0 0.321223992371019 0 0.350598571059944 0.00203991124558734 0 0.321134220127614 0 0.345422263219742 0.345784793620053 0 0.0385848644586833 0.29209606609299 0 0.250212371359783 0 0 0 0 -0.0136654505671149 0 0 0 0 0.00263969623166804 0 0 0 0 0 0 0 0 0 0.261643706965711 0 0.279744164746482 0 0 0 0 0.0461384676832524 0 -0.011643447862851 -0.00668031380688909 0 0 0 0 0 0 0 0 0 0
"126" 0 0 0 0.00448344629388278 0 -0.0112413589674421 0 0 0 0 0 0 0 0.0126711943616298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.477078244708663 -6.60323481333836e-22 0 0 0 0 0 0 0 0 0 -6.1844053612958e-22 0 0 0 0 0 -0.00281953538303956 0 -0.0057943592179641 0 -5.48339694502802e-22 0 0 0 0 0 0 0 0 0 0 0 0 -0.0363087772252713 0 -0.0603480902691534 0 0 0 0 0 0 0 0 0 0 0 0 -5.74680388654496e-22 -3.00581667161688e-22 0 0 0 0 -0.0239800609651329 0 0 -1.75916197995774e-21 6.79292075455751e-22 0 0 0 0.42154262111849 0 0 0 0 0 0 0 0 0 0 0 0 0 0.521875212262842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0477129664243401 1 0 0 0 0.0062219162833095 0.0267325012015744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00495666090281891 0 0 0 0 0.0169332793824431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.332150080857164 0 0 0 0 0 0 0 0 0 0 0
"127" 0 0 0 0.386570172417809 0 0 0.0569780216167598 0 0 0 0 0 0 0 -0.0122518253923536 0 0 0 0 0 0 0 0 0 0.000397037312416845 0 0 0 0 0 0 -0.0272021159536273 0 0 0 0 0 0 0 0 0 0.0528133539929099 0 0.527748219723524 0.432595745501473 0 0 0 -0.0173913924444845 0 0.0395693163036694 0 0 0 0 0 0 0 0 -5.9896505143319e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0151023282724267 -8.43521172030442e-22 0 0 0 -0.00216851274192332 0 0 0 0 0 -1.3880465303092e-21 0 0 0 0 0 0 0 0.0106487785120461 0 0 0 0 0 0 0.00567795246686962 -0.0237138504365158 0 0.00814523667664627 0 0 0 0 0 0.471353779997075 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.409874635417034 0 0 0 0 0 0 0 0.00885237294589587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014106455199291 -0.0267043745194326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00402381114400275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"128" 0 -7.2648439750453e-22 0 0 0 0 0 0 0 0 0 0.577373307246139 0 0 0 -2.78457271639279e-22 0 0 0 0 0 0 0 0 0 -1.01640581656932e-21 0 0 0 0 0 0 0 0 0 -1.17514461231225e-21 -0.0172887926695611 0 0 0 0 0 0 0 0 0 -1.11690293021207e-21 0 0 0 0 0 -3.46802680678337e-22 0 0 0 -9.30705173657852e-22 0 0 0 0 0 0 -9.82429770332061e-22 2.00891239400213e-21 0 0 -0.0110533345615172 -4.28013799252754e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00198622440730141 -0.000235659792283819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0303428904677458 0 2.50401260611843e-21 0 0 0.211347005988025 0 0 1 0 0 0 0 0 0 0.0379006613976516 0 0 0 0 0 0 0 0 0 0 0 0.358491078909176 0 0 0 0 0 0 0 0 0 0 0 0.387815109226104 0 0 0 0 0 -0.00631858260080371 0 0 0 0 -0.000268485399342864 0 0 0.057818150670615 0 0.00157956915754529 0 0 0 0.000570869350394737 -0.0248479011640556 0 0 0 0.0175863265776808 0 0 0 0 0 0 -0.034110990488871 0 0.466976593380693 0 0 0 0 0 0 0
"129" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"130" 0 0 -1.24279315306058e-21 0.0701020745321854 0 -0.00293803490178435 0.0213573837369955 0 0.152591439690219 0 0 0 -1.13485195874912e-21 0.0555899014610437 0.0514838202607499 -1.03835398286168e-21 -0.00293433438431701 0 -9.2103244424621e-22 0 0 0 0 0 0.0656601308340873 0 0.0943723244721939 0 0 0.327794053449412 0 0.044109698034118 -1.19182903246697e-21 0 0 0 0 0 0 0.127823142285473 0 0.0483341202712009 0 0 -0.0289271793298109 -1.09619991851666e-21 0 -1.1258764324765e-21 0.00085233704340373 0 -0.0219155492630097 0 -1.12949801918118e-21 0 -0.0470189110110083 0.0311388089320126 0 0 0 -7.31769973609262e-22 0 0 -9.58169496245506e-22 0 -6.10947889289638e-21 -0.0079965097799893 0.00117271677783341 -0.0028544607320218 0 0 -0.00919513465691177 0 0 -1.07258232619422e-21 0 0 0 0 3.43289993474043e-05 -0.00186000703839162 -2.84394417069569e-21 2.23883673234933e-21 -3.35373937572709e-21 -9.27220732486743e-22 0 0 0.00422138312363751 0 0 -7.50393637860003e-22 -4.20928700637942e-22 0 0 0 0.00174105365726337 0 0 0 0.000952046910129047 0 0 -0.00633258781214991 0 0 0 0.00410050014533674 0.00280226464110528 0 0.00444803042807122 0 -0.000240427309243554 0 0 0 0.00626181011371821 -0.00248016392254293 0 -5.89387197451538e-22 0 0 0.379592570178123 0 0 0 0.312883776542364 0.0062219162833095 0 0 0 1 0.0641465265455603 0 0 0 0 0 0 0 0.339298538133403 0.4013075451398 0 0 0.351873276608598 0 0 0 0.0169747511675286 0 0.248465155518369 0.000485128822208328 0 0.332912999719955 0 0.332661906889696 0.487548833105374 0 0.0903105017919794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.282881184939737 0 0 0 0 0 0 0.255185782050787 0.446385962719662 0 0.33876014778731 0 -0.00987986468392296 0.0171545479429932 0.00582371423927608 0.00390806211354268 0 0 0 0 0 0 0 0 0 0
"131" 0 0 1.26805530784253e-21 -0.0145465576525388 0 0 0.0335528012134456 0 0 0 0 0 0 0.0274750650460522 -0.0053680727054709 0 0.00339251945760379 0 0 0 0 0 0 1.04648182518657e-21 -0.0171997291931841 0 0.0326336822179267 0 0 0 0 0.0024477966409856 1.47814894517771e-21 0 0 0 0 0 0 0 0 0.4658876290324 0 0.463652648568273 -0.0013866077329669 0 0 0 0.0612414922205385 0 0.361702351432746 0 1.22890106848397e-21 0 0.43477419028835 0.277287416437887 0 0 0 1.15658913320713e-21 0 0 4.74218949438435e-22 0 3.30787724746121e-21 6.86051278675743e-05 0.00947300220553361 -0.00717634634705987 0 0 -0.00245513157911468 0 0 1.43515218447964e-21 0 0 0 0 -0.00487631930811766 -0.000966196261573139 2.00579298799417e-21 -7.9013745825048e-22 1.81115894673013e-21 0 -0.0223111988288997 0 0 0 0 0 -5.67196315334245e-22 0 0 0 3.65424045774191e-07 0 0 0 0.000156545909614698 0 0 -0.00485024100862402 0 0 0 -0.00835856486494132 -0.00189527020499126 0 -0.0429888659852814 0 -0.0274925669139226 0 0 0 0.372687208993213 0 0 0 0 0 0 0 0 0 -0.0178290157813317 0.0267325012015744 0.409874635417034 0 0 0.0641465265455603 1 0 0 0 0 0 0 0 0.227352315576349 0.39464731988792 0 0 0.00498107339347402 0 0 0 0 0 0.00484972975835439 0.0110284551912848 0 0.329795729657986 0 0.0646349201381399 0.0536049781264763 0 0.355933620157318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0113430630478317 0 -0.0240336926136739 0.0379605103156492 0 0 0 0.0556539246988163 0 0.041056438363539 -0.0142804506825136 0 0 0 0 0 0 0 0 0 0
"132" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"133" 0 0 0 0 1.07628962204769e-22 0.362146316246571 0 0 0.327127657905166 0 0 0 0 0 0 0 -0.0868975905147347 0 0 0 0 2.46643677651254e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.392161600685532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00407210467141058 0 0 0 0 0 0 0 2.97721888833488e-22 0 0 0 0 0 0 0 0 0 0 0 0 0.00129076298749262 0 0 0 0 -0.00235180942259562 0 0 -0.000939178397957685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00091285697316484 0 0 0 0 0 0 0.0440246277218369 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.441312064503083 0 0 0 0 0 0 0 0.504884681381008 0 0 0 0 0 0 0 0.163757265338061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0046502061065595 0 0 0 0 0 0 0 0 0 0 0
"134" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.07996549543694e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000912012546896249 0 -0.00102741375462099 0.00021309410905001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00399470792469662 0.477034688778923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
