"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"47" -0.0243095094195722 0.0148541194869406 0 0 0.0950734054386837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.148188454666062 0 0 0 0 0 0 0 0 0 0 0 0 0.208819296120901 0 0 -0.0130626641521129 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.330225769606404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.196745328650824 0 0 0.0354000450377529 0 0.0460024115696299 0 0 0 0 0 0 0 0.0847037875743893 0 0 0.00355440986413442 0.0234426817573419 0.0167981674987704 0 0 0 0 0 0 0 -0.0303026257445956 0 0 0 0 0 0 0 0 0.00742259207663063 0 0 0.103645629957001 0 -0.00975866889834528 0 0 0 0 0 0 0.299641773217932 0 0 0 0.196504385333356 0 0 0 0 0 0 0 0.22887291211213 0 0 0 0 0.0432537330933409 0 0.211411777672192 0 0 -0.0347527928229713 0 0 0 0 -0.152502080751319 -0.113509965541298 -0.141694329543253 0 0 0 0 0.110316443221201 0 0 0 0 0.141133564843446 0.168978716604884 0 0 0 0.185756821419435 0.169875319857512 0 0 0 0 0 0 0 -0.109462756899408 0.0544219947189624 0.157130228860951 -0.171150910446779 0.102273171209802 -0.134412219337048 -0.153757369510472 -0.170912350093785 -0.148897249355006
"48" 0 0 0.271202936226977 0.17187634721702 0 0 0 0 0 0 0 -0.0288053192532074 0 0 0 0 0.0149085219939002 0 0 0 0 0 -0.000506504723146777 0 0 -0.0308225426444243 0 0 0 0 0.224780777523022 0.245890869202565 0.0425379889105598 0 0 0 0 0 0.240863971226412 0 0 0.0176730829145951 0.0128921698217919 0 0 0 0 1 0 0 0.174588597020038 0.0424906578326959 0 0 0 0 -0.034625456986817 0 0.156749624739327 0 0.191259089987166 0.197315908841781 -0.174769326855718 -0.0272258997369534 0 0 0.167742762065455 0 0.18979075065725 0 0.169317323245317 0 0 0.0502830912816265 0 0 0 0 -0.0123734548313387 0 0 -0.0621619024475386 0.0222973305495574 0.0314986364608312 0 0 0 0 0 0 0 0 0.0024493088714864 0 0 0.047259123331708 0 0 0 0 0 0 0.299881450695629 0 0 0 0 0 0 0.132667726170103 0 0 0 0 0 -0.0249277007589881 0 0 0.0118640524747514 0.0592026768360861 0 0 0 0 0 0 0.227216046787125 0 -0.0169688927281693 0 0 0 0 0 0.0487686991325662 0.00371747454129296 -0.00111119581578596 0 0 0 0.204342405526991 0 0 0 0 0 0 0 0.0136435248697101 0 0 -0.00339506845522428 0.00712914939382074 0 0 0.192568057958549 0 0 -0.0200798122765484 0.3042421842157 0 0 0 -0.0402593388570425 0 0 0 0 0 0.212103983089766 0 0 0.207151406630017 0 0 0.131879241921611 -0.015920568151329 0 0.0765851762635489 0 0 0 0 0 0 0 0 0.11591159783669 0 0.320842533237581 0 0 0 0 0 0 0 0 0 0
"49" 0.205464380675712 0 0 0 0 0 0 0 0 0 -0.00102870020035298 0 -0.00867957244120123 0 0.00224401835657243 -0.00435435504214869 0.0135692262761595 0 0 -0.0317781212197588 0.000126806704037139 0.0301365352266913 0 0 -0.00494194892114452 0 0 0 0 0.253845904677467 0 0 0 0.312020133197726 0.267476683732503 -0.0385097669537944 0.212878745390279 -0.0121285699753016 0 0.0417581104558768 0.117474280942217 0.0166553482219992 0 0.11704971025236 -0.124296448119599 0 0 0 1 0 0.164974919195219 0 0 0.234364585622909 0.00323288291393751 0.0387328427441948 0 0.267524955927822 0 -0.11057582347581 0 0 0 0.118006980863448 0 0 0 0 0.35808561481189 0.00439169848140575 0 0.206672914891228 0 0 0 0 0 0.200127014886092 -0.0265316752168103 0 -0.0197504116728153 0 0 0.0163994647171851 0 0 0.0319914764309807 0.036768203334536 0 0.198066632823431 0 0 0 0 0 0 0 0.237218047129039 0.216291968278177 0.0542614033447843 -0.00847866875131599 0 0 0 0 0.244052438525888 -0.0108199098289221 0 0.252843667930829 0.0783643574649691 0.0211846310112407 0 0 0 0 0.0786783604254332 0 0 0 0 0 -0.00188710796934735 0 0 0.0177334457639914 -0.0389796722647295 0 0 0 0 0 0 0 0 0 0 0 0 0 0.202587679048844 0 0 0 0 0 0.102473082710457 0 0.0231693521863578 0 0 0.142874979430986 0 0 -0.104091388510536 0.231866714544844 0.183127893084899 0.225465292672455 0.0434040330806348 0 0 0.0866935169707092 0.00810922460942559 0 0 0 -0.142716589983202 0 0 0.130826554444545 0 0 -0.137857339692103 0 0 0.187336650128141 0 0 0.131208792011725 0 0.145466992364743 0 0 0 0.0845165234120133 0.279330073065051 0 -0.00486998297719704 0.148389666106034 0 0 0 0 0 0 0 0 0 0 0 0
"50" 0 0 0 0.23909869911369 0.154530008459077 0.210536708522608 0 0 0 0.00359198924753789 0 0 0.149840235562674 0 0 0 0.0348195565288216 0 -0.0240756791401554 0 0.036094409676917 0 0.0523737998984194 0.190866886488457 -0.0263893144802194 0.0407081246835145 -0.00469273777511136 0.32539987760593 0.27973421844324 0 0 0.201729312181874 -0.0171862920463076 0.189459834524691 0.178392399445945 0 0 0 0.197644822066822 0 0 0.0497059302465238 0 0.273869275994401 0.0147897353949806 0 0 0 0 1 0.262136766669667 0.0342824883933325 0.198315559121389 0 -0.0159746559288082 0.118065587612264 0.0245618642007276 0 0.0115314810927018 0 0.294603981463153 0 -0.181770910151796 0 0.140651649949054 -0.0513674323487571 0.235903352985848 0.0190412592833145 0 -0.0226648544235609 0.224403006325476 0.267537211509408 0.280376042037711 0.0694782645885871 0.184367579216456 0.190512424788935 0.293617122615906 0.2320466595214 0 0 0 -0.181727506880486 0 0 -0.0117660144097545 0.277892719050311 0.00383671457010611 -0.0301156641016047 0.15421004851292 0 0.362606459714346 0 0.0996303485189436 0.208260189398778 0.105049003194443 0.000802337236361915 0 0.0792478723963075 0.349831819565592 0.195058337231571 0.15248337542321 0 0 0.121264165814673 0 0.240880993867987 0.0532240099840198 0 0 0 0.111956746243424 -0.0335890820237432 0.00636566662336982 0.140519243232664 0.0402783571390989 0.0178008520041472 0.238329430463322 0 0 0 0.00238335419175659 -0.0140501269119496 -0.184939863592351 0.0224389493271527 0.0119925184384739 0 0 0.096237092300824 0.139656280860978 0 0 0 0.0356359137438089 0.0245660854370939 0.0398911918062505 0.0121254532371007 -0.00228179744538907 0.205619495886571 0 0 0.242674322545959 -0.135770094488714 0 0 0 0 -0.065511702983407 -0.0320377897041462 0.248972232849306 0.19765690553702 0.0980524043868362 0.0215134072125999 0.148688246977449 0 0.215536782778313 0 0 0.0222871854069307 0 0 -0.000773278594412667 0.0173583861246068 0 -0.21347034088749 -0.19456405983354 0 0 -0.0904090841296752 0 0.0677123676357026 0 -0.103885844692346 0.133676106078275 0 0.238153159796683 0.158736105016518 0.132246396652833 0.128120662854764 0 0 0.194951828119455 0.150289002999178 0.235117064103455 0.23798301009484 0 0.199995300548342 0.105739977660773 0 0 0 0 -0.186721304692957 0.26582064100386 0.154009785087324 0 0 0 0 0 0
"51" 0 0.018135521314313 0.193690876177769 0.196051376211766 0.127333949787545 -0.0223861483212318 0 0 0 0 0 0.0518147052334984 0 0 -0.0014184512069575 0 0.00829612349666225 0.00984199284006668 0 0 0 0 0.0431892591284895 0 0 0.135048532081585 0 0.225918857685196 0.168952433147163 0 0 0.223394019515922 -0.0581367036485789 0.171354763669316 0 -0.000105685913465753 0 0 0.140144637185823 0 0 0.0131478475281109 0 0.263667872680504 0 0 0 0.174588597020038 0.164974919195219 0.262136766669667 1 0 0.201667247520885 0.211611462173886 -0.00872577339006793 0 0.0382579924915131 0 -0.0167546176961365 0 0.0358761509630733 0.0146654869629299 0 -0.0150901943219491 0.175392901523304 0.0198063099054384 0 0 0.100658971005637 0.00686644538771673 0.0546041519895128 0 0.15583448639109 -0.0212806245055756 0.132292683314373 0.0106884873347877 0.233936347482208 0 -0.0254023071430533 0 0.00454649083717906 -0.182380764132892 0 -0.029651622117263 0.00865797666199286 0.230016325236605 0 -0.00482366185869351 0.187721257465884 -0.032401493086617 0.225470958570166 0 0 0.0577998159655573 0 0.0164183281056915 0 0 0.193091715505374 0.039575320315213 0.0202579415872251 0.015931489173983 0.178454333647055 0.293399575833343 0 0.239661575868899 0 0.0225747740111503 0 0.0751884499392293 0.0161709744900378 0 -0.0291439608603789 0 0.055418156145282 -0.0113501164434403 0 0.0222434384760522 -0.0382862645619472 0 0 0 -0.0246790566518785 0 0 0 0 0 0.0333235282120651 0.00545051210462688 0.13462762455392 0 -0.133557446172939 0.0130288988496086 0.0486957903093422 0.0303689127506123 0.0221739342131674 0 0 0 0.282568731718526 -0.0202873092175645 0 0 0.152899439927969 0 -0.244801967808675 0.0342100682052852 0.331662849313366 -0.00372632432871772 0 -0.0359357518549652 0.137400341233638 0 0.144766765259496 0.177384269290257 0.172727662258811 -0.0323113215813368 -0.226701579551203 0.251543783498236 0 0 -0.230418326375853 -0.129157985530151 -0.186823901288456 0 0 0 -0.0188295121555997 0.0440750541730281 0 -0.167750502986397 0.188605100729817 0 0.172018083404099 0.186852696358876 -0.00865084867723204 0.125113252674019 -0.0263235322012245 0 0.159817943836543 0 0.120304230292803 0 0 0.183584335358855 0 -0.00695316507689119 0 0 -0.144837048257249 0 0 0 0 0 0 0 0 0
"52" 0 0 0 0.10250661126787 0 -0.165550972446741 -0.0179950476588788 0.0179812153721088 -0.00643579206311505 0.0111952354750486 0 0 -0.0259818892864068 0 0.0103693017317282 0.00219858556405018 0 0 -0.00462450249965235 0 0.201602796105368 0 0 0 0.214330668767355 0 0.216940710062365 0 0 -0.107527660147823 0.00366805417299902 0 0 -0.00126625174744519 -0.0332249101135697 0.194870154701209 0.259755679273357 0 0 0 0 0 0.0729980449353237 0.00512332875621946 -0.186850543630711 0 0 0.0424906578326959 0 0.0342824883933325 0 1 0 0 0.164509811370743 0 0 -0.0260617759277599 0 0 0 0.300802448488357 0.124396122126056 0.0271400851019712 0.214807181958107 0.283834710293121 0.189057145663969 0.27176558877199 0.155874030572501 0 0 -0.00599415044336651 -0.014553539678883 0 0 -0.0817641513704644 0 0 0.172319759734204 0 0 0 0 0 0 0 0.152996106367399 0 0.00170917269193097 0 -0.0263220372907804 0.0201046069695899 0.303629803268481 0 0.00638326675102438 0 0 0.196753204176001 -0.0233722855007475 0.131021317498346 0.11353468520164 0.0231277836911776 0 0 0 0 0.238018625343563 0 0.00201291394190676 0.00435923800990934 -0.0161072437412368 0.25252344068192 0 0 0 0.213610515536965 0.0964391327747126 0 0.04002459555919 0.0145226807383537 0.149565010288243 0.0176468543576664 0 0.0159128372434333 0.311712399539912 0 0.0287773668688901 -0.0141936554692694 0 0 0.148657845606242 0.00883629191865283 -0.0185786926028829 0 0 0 0.196157757203591 0 0 0 0 0 0 0 0.143672431777347 0 0 0.304907518600517 -0.0644229637253913 -0.242761329373215 0 0 0 0.21482578822484 0 0.117612398270307 -0.0113417154974026 0 0.0106691458754314 0 0.0286338457343511 -0.0152698155882451 0 0 0.00176332207731875 0 0 0 0 0 0 0 0.193189681285345 0 0.152515818267446 0 0 0 0.135498200890437 0.161912118038474 0 0.174678107313724 0 0.0306232463374621 0 0.0982981580728928 0.158361609054932 0 0 0.163691501623257 -0.125969666605886 0 0 0 0 0 0 0 0 0
"53" 0.191382215415999 0.0251833626655676 0.011653965943361 0.221917069267842 0.216534004241194 0.0354169199338557 0 0 0 -0.0309102843596493 0.00238735112813886 -0.0150591149846688 0.158237869156187 0 0 0 0.13774432532846 0.121661749293589 0.0735078320065093 -0.0193722595978778 0.137081150878383 0.294084869052512 0.211230371874649 0 0.00912745011075217 0.15630252052317 0.17264644921602 0.111669723041033 0 0.129126877005221 0.193432620591568 0.369546805749671 0.00677715789294376 0.11326904391101 0.232515812197114 -0.0112716010966791 0.235250322607097 0 0.192005090532879 -0.0502990087792054 0.121480530483328 0.24081745399133 0 0.343834747599456 -0.138616607375702 0 0 0 0 0.198315559121389 0.201667247520885 0 1 0 -0.010155574638282 0.21215487666751 0.0130182074011986 0.274702513981997 -0.00763694917397722 0 -0.00545984212478265 0 0 0.222678590704351 0.173493422866343 0.144771050766207 0 0.0969644561337012 0.119610035751923 0.0684778295441316 -0.0442398835344312 0 0.199117097755717 -0.037784105560484 0.221742342385917 0 0.0313349304093113 0.263546977860723 0 0 0 -0.0327080157612595 0 0 0.166913098354556 0 0.197010780268166 0.0206849581879798 0 0.191147254809255 0.314397324137943 0 0 0.106860996952099 0.0677818223159077 0.146655349610024 0.0145434904778874 0.0713814607630187 0.256280421682207 0.267183267325799 0.00753120691463321 0.0537967915099943 0 0 0 0.0794479859153468 0.107718590647652 0.0439716892794356 0.108799744254953 0 -0.00987944698680531 0.0345203992373923 0.0303532331984203 0.231653718248442 0.169577088287537 0 0.119859897656318 0 0 0 0.0388349141051415 -0.145070220212272 0 -0.00285642421334783 0.0083131052316252 0 0 0.108851258812175 0.308966921618813 0 0 0 0.0370460903498364 0.212530613916434 -0.0286365973774726 0 0 0 0 0 0.172442092089046 0.0354467323547725 0 0.144638846419737 0 -0.0302889771429746 -0.0273703826890911 0.0183450671848854 0.226883400856819 0.00829041009969126 0.228694765771707 0.0522383025596376 0.107851741282221 -0.207325913893168 0.000986993093893099 0 0 0.177367447071336 -0.00377612972092242 0 0.168450352491275 0.00680525596346879 0 -0.283884711697292 -0.166318113894843 -0.183765126634192 -0.158782227197134 -0.117697519553405 0 0.0459261997545558 0 0 0 0.188212428223266 0.292791461517947 0.249030748743286 0.242144509001872 0.209123757725975 0 0.255509109966509 0.281311862249882 0.254615554006667 0 0 0 0 0.183792861910351 0 0 0 0 -0.19072010056255 0.272950060353586 0.124158695552958 -0.212023795494882 0.349075123734217 -0.241370178535416 -0.169396187667851 -0.173635317914615 -0.189563337990609
"54" 0.157456367691216 0 0 0 0 0 0.0243138772696281 0 0.134269163317909 0 0.0875412329088755 -0.000873071472904557 0 0 -0.010562507796234 -0.0248160525975637 0 0.0141425715611946 0 0 -0.0513747290335161 0 0.0201554398882161 0 0.0534715954713689 0.1722434478793 0.18839911952997 0.127718743083004 0 0.0024370431869848 0 0 0.00787222949117421 0.168833080845134 0.148526835709547 0.0168350588090394 0.156545259154472 0.148787698162808 0.13548548425258 0.0871347448395195 0.201635522850855 0.117460318683254 0 0 0 0.213533429306203 0 0 0.234364585622909 0 0.211611462173886 0 0 1 0 0 0 0.102097406006502 0.016661000837706 0.0072531734557479 0.0203531999561409 0.204096519443886 -0.0665383839089157 0.00546648078372942 0.230983534372601 0 0 0.00774965778433293 0.112451621179955 0 0.0129486465411482 0.175643794416536 0 0.0196754398379652 0.118612934546848 0.0513445273057432 0.187787791704921 0 0.0517234309271148 0 0 0.0400902453601553 0 0.057599874316553 0 0 0.0113531665113126 0 0 0 0 0 0.0738931763525439 0 0 -0.00123593220073874 0 0.237436131254486 0 0 0 0 0.14420787666814 0.171857380964504 0.147246876324774 0 -0.0162538778067011 0 0 0.204495085796873 0 0 0.00350028786455457 0 0.0152952513501713 0.0412215422306828 0.200535230195315 0 0.0312956991731554 0.0421511709590953 0 0 0 0.0220058017239064 0.0734086383940396 0 0 0 -0.0274504546175133 0 0.173095658488848 0 0 -0.00239721690701073 0.0104937535074708 0.135996645248741 0.00609548128604656 0 0 0 0.106340426715237 0 0.223063306497153 0 0.232820928427847 0 0 0 0 0 0.0470449610870241 0.0023525662474883 0.0715154286157396 0.00998972733543475 0 0.286742759756644 0.255022078531182 0 -0.00984952302304167 0.209023535864704 0 -0.0816123739563169 0 0 0 0 -0.137996573498066 0 0.180950520226952 0.0708042113453486 0.178676509010854 0 0 0 0 0.084513209430544 0 0.177887869289009 0.12688030259898 0.147580130605653 0 0.225322315955729 0 0.193238004650327 0 0.197132029967472 0.0800652112764858 0.222831218892241 0 0 -0.240516206899156 0 0 0 0 0 0 0 0 0
"55" 0 -0.0397936324339883 0 0.0325470448861899 0.0429353918811797 0.0131760622349792 0 0.00983059169859313 0.00475117990467644 0.154033078488207 -0.0060783045571217 -0.00595032077342995 -0.0056340506155132 0 0 0.0169231392678763 0.235108713443998 0 0.287763234940473 0.260486703881685 0.278227699530534 -0.0211357651962098 0 -0.0184298949058366 0.0213142843008539 0 0.112740336252944 -0.0195220940685511 0.0217479013969738 0.0305704884721878 0 -0.0175654758391137 0.200397902287579 0 -0.00522585980265698 0.253006697725539 0.0544177955848235 0 0 0.301932167879572 0 0.151848306800559 0.103324885261397 0.076975296702885 -0.128151431992831 0 0 0 0.00323288291393751 -0.0159746559288082 -0.00872577339006793 0.164509811370743 -0.010155574638282 0 1 0.193072127277371 0 -0.120576066150775 0.324749847787785 0.311729988624647 0.00907896481049018 0.173500271869728 0.251303560783586 0.144673125785537 0 0.251770646807868 0.0399093357189374 0 -0.0234671790479739 0.373026936260676 -0.021337165349668 0.00236079378607113 -0.0375809919999474 0.206660582277021 0.0740032689515267 0.0112079764043164 -0.0133373097000514 -0.0235572570554003 0.298363678423813 -0.00133446037557879 0.241812897391627 0.226831686930099 0 0 0.0828567895586346 -0.0473767535332712 0.00492875388065555 0.297063400912698 -0.016532387383236 0.118532061588737 0.0496416726929549 0.101907519217828 0.118766991679967 -0.0162318674846034 0.00434607144787614 0.223394801366374 0 0.00362385571797148 0.0227542555297131 0.187935619315806 0.138827889882453 0 0 -0.0110380714931657 0 -0.0897399524574948 0.17568614441551 0 0 0 -0.144572769396846 0.13652282551496 -0.0305121843153746 0 0.0327238366003283 0.0169759503696331 0.0155637515938992 0 0 0.107959842262412 0.232621442924749 -0.220080791011357 0.043558208242664 -0.0284663671928037 0.247963963452519 0 0 0.0679752796969232 0 0.250610532051528 0 0.00179851073887057 0.017313344845813 0.014837309442337 0.0320308559753131 0.316206958519678 0.221545169512476 0.00807742115594535 0 -0.189814632709693 -0.0359616087479671 0.0555891788053519 0 0 0.0208494137553957 -0.0176215091105569 0.0673362907298447 0.313147156036084 0.0103741734177519 -0.250744735402091 0.125417501851566 0.34037413220522 0.2404693587685 0.232595734797425 -0.175641915118589 0 0 0.174026287760366 0.150368161100492 0 0.00596382483977046 0.00193502403275132 0.0523593520575116 0.00806693764379864 -0.0078002170674227 0 0 0 0 0 0 -0.188378891687661 0 0 0.234121104119008 0.153003484276733 0.262106579955437 0.134745389381074 0 0.198502650358882 0.150557439433722 0 0.268265754073993 0 0.0216054833952449 0.170915915316479 0.245676577779188 0 0 0 -0.0978195448488351 -0.013459075027273 -0.00348642686500293 0.262078004358389 -0.125170279079143 0.0959996094003514 -0.00611052987874121 0 0 -0.0126037585829464
"56" 0.0474630461473957 -0.0159731301345135 0.0475583051280192 0.16581086541845 0.157851621294203 0.158545210238597 0 0 0 -0.00314278576285969 0.0020381535358042 0 0.0486193695071081 0.0143645132169017 0.0232781268767259 -0.00401222745753433 0.223055256811969 0 0.260647003287792 0.264517959351275 0.347247471968362 0.287223127943997 0.198649887550474 0 0.136599580244002 0.139923809201117 0.194572914499061 0.0496784476915574 0.121034323677449 0.178696083787448 0.175064713684167 0.187240389109204 0.162166559080935 0.0169532048386507 0.182291810277502 0.197673441017706 0.14721455589955 0.179457414060313 0.102870067412147 0.232001261142246 0.176100668491342 0 0 0.211050222178065 -0.074711777492441 0 0 0 0.0387328427441948 0.118065587612264 0 0 0.21215487666751 0 0.193072127277371 1 -0.0257036013034251 0.132091221765989 0 0.232988621541812 0.13910725375945 0 0.041547698810075 0.325017247527555 0 0 0 0.226417120412737 0.0641320772824396 0.212238921330296 0.0410675644033329 0.0883059196167244 0.121677125194302 0.252778778685274 0 0 0 0.174966444684406 0.307321104864051 0 0.274773507290688 0 0 0.297083095142672 0.217993268532483 0.0182828483873135 0.254911227323058 0.260132082813342 0 0.190952884531192 0.218044474701098 0.136635576401992 0.235442593614467 0.13817432369186 0 0.211757204262438 0.232417756842281 0.00826822596682398 0.148168048129211 0 0.151449641839469 0 0 0.0215746564105801 0 0.018883355868063 0.171980549084887 0.0080462339592532 0.0409159407077818 0.0271886347479722 -0.0278258903829424 0.170939262003215 0 0.182781315543396 0 0.206224317234184 0 0 -0.0138007524320037 0 0.156637811424821 -0.15382233298017 0.025485593131351 -0.00789670740171565 0.23281433667395 0.287369978480773 0 0.0504808275836294 0.251573268527043 0.158666519658673 0 0 0.274969598330152 0.147909198854967 0 0.223600072833369 0.241542199735939 0 0 0 0.040703409601215 0 0.198031368719924 0.0832268068181525 0 0 0.0426049829249013 0.165542466214437 0.0250689186740484 -0.0637609821407118 0.53490893306377 0.240610321453931 0 -0.0605871664073278 0.0167452686949101 0.0608943911040467 -0.00673558174083898 0.346875868258173 0.167160622443661 -0.0125595790341512 0.010163839470299 0.0368385335356742 0 -0.0980096014020613 -0.0563543397538681 -0.0546371578154213 -0.0445886566247536 -0.0440976710038158 0.160420319648373 0.21902121085885 0 -0.193025277327732 0 0.214178837410753 0.275520570589609 0 0.281609348182854 0 0 0.399368971606979 0.277871857056369 0.242591415107905 0 0 0.160485114743569 0 0.278618588044438 0.337612818124375 0.235795395343957 0 0 -0.252530281854313 0.260905714885696 0.391215298202495 -0.235601280851638 0.30337869083765 -0.181002636429636 -0.133426966494166 -0.163485341800342 -0.192634278486206
