"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"64" 0 0.264152945307916 0.00054967387691444 -0.000654087785624313 -0.00132422056531248 0.000898102393801096 0.00232731225917462 -0.00197569327650677 -0.00079947176455662 -0.0007097658339983 -0.00187282444359214 0 0.00164280868557332 0.00736669691956182 0.00843139983825015 0.00313958581302436 -0.00169216613476465 -0.00470699193771583 -0.00175286929515754 0.0556135049198191 0 0.252295191154379 0.474947848305292 0.0988364782796366 -0.00134180531198614 0.519407750273998 0.474203490381236 0.104378040836659 0.104514246166728 0.198015649437858 0 0.00598336331742049 0 0 0.0308697909425156 0.119313002610761 0.530545477286558 0.267276641594422 0 0.119249457125571 0.0939745342503941 0.428994835441453 0.218676740044494 0.131992782020969 0.0591790944204994 0.33152015507425 0.00252647285647689 0.168338421424738 0.225466971364983 0.143149077271859 -0.046205056470843 -0.00438170130007185 -0.00454654193210878 0.393316632969652 0.327321784716473 0.25795191081565 0.206897160234453 0.217542713630363 0.300325800639955 -0.00196895350163772 0.17637329768256 0.111119314000603 0.394198075141805 1 0.341972785723788 0.163098392541806 0 0.38762064379218 0.115362844542266 0.0717887018422021 0.237258167053031 -0.00268401364674087 0.354559769616078 0.163261778068211 0.26393236804129 0.460294815238162 0 -0.00965573178001254 0.437384509819456 0.0947203969546676 0.335678039948079 0.368371627608658 -0.00349317047316409 0.212526303864478 0 0.436507019377822 0.426886989161018 0.235371278600206 0.161552408124843 0.00146168088272046 0.0707353462142873 0.13395306142889 0.0141332088704461 -0.00390270205391247 0.000436518744652562 0.231365847454097 0 0 0 0
"65" 0 0 -0.000328960482932858 -0.00114045557520002 0 0 -0.00553638876424382 -0.00186207304774585 0.00522974382946569 0 0 0 0 0 0.00390063374293299 0.0214027922260361 0 0.00360589439865267 0.00955463028257256 0.115792987345284 0 0.229081388487685 0.410164226242947 0.192773094973119 0.00096686732186287 0.327469427622927 0.48004365702014 0.189672893092631 0.0101735508457711 0.00766010875324475 0 -0.0644869580835354 0 0 0.1735823514722 0.234286088988401 0.395078764514681 0 0 0 0 0.268821191418104 0.251236970505142 0.208764783658538 0 0.504495364770663 -0.00473023925829579 0.213921378422521 0.233179103813002 0 -0.0766363348270392 0 0.00741398097050035 0.422657017716032 0.438051766190905 0.166245045301649 0.203250876211408 0 0.423130388283984 0 0 0.0972967855645621 0 0.341972785723788 1 0.283302615444498 0 0.245263782564116 0.176321652919489 0 0.133504186644057 0.000592311878771574 0.401177410547386 0.307355608672023 0.200928960700553 0.399297328324276 0 0 0.191644497863541 0.115438030969125 0.239744453159988 0.216949610645607 0.236195329951331 0 0 0.413752937498228 0 0 0.212562254353335 0.00372400219343867 0 0 0.0545932006032333 0.0295904919634153 0 0 0 0 0 0
"66" 0 0 9.13926442578318e-05 4.51643315536889e-05 0 0 0.00153443549361895 0.00135134758957725 -0.0025774803545208 0 0 0 0 0.0008152829318164 -0.00143103677915614 0 0.000460334518729705 0.00461798934568964 0.00182749693852287 0.035231853124294 0 0.160626640305044 0.229067103232621 0.0872253392344937 0 0.233087559907197 0 -0.00419215353135799 0.0277577895764004 0.0889443264985056 0 -0.00384816703001115 0 0 0.0559776690201229 -0.000363278539321509 0.302175264687325 0.218978146336819 0 0 0 0.167739718940659 0.23209404653541 0.252301779364039 0.0515244825116612 0.339899324306163 -0.00107218917427822 0.0732371062762873 0.140567828996022 0 0.00944016892867906 -0.00540586346663203 0.00270294229842163 0.234199321505733 0.270454078692528 0.146439641517576 0.253389568300025 0.154432422999342 0.126880395379151 0 0.0296987135161716 0.180119587446342 0 0.163098392541806 0.283302615444498 1 0 0.157583818881878 0.0304019591853104 0 0.00879178809631092 0 0.194122985194443 0.173228687819583 0 0.172049739594199 0 0.00353445388546717 0 0.112930560352977 0.132476877590372 0.225645878908774 0.0316044502878949 0 0 0.243713008071335 0.19227940891745 0 0 0 0 -0.000108906379528895 0.0111494992514079 -0.0140908901932984 0.0799407088107923 0 0 0 0 0
"67" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208325147852526 0 0 0.351573147434623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 -0.00618514879931282 0 0 0 0 0 0 0 0 0 0 0 0 0.134435947228579 0 0 0 0 0 0 0 0.186716508860677 0
"68" 0 0.24460125515987 0.000536199547031905 0.000350202789921483 -0.00142676674662091 0 -0.00141968633470363 -0.00148719623944458 0.00204760786489171 0.00205787276239364 0.00229548781013599 0 0.00221591427756396 0.000466006161614665 -0.000743593317003622 -0.00894075261922691 0.000149081859440255 -0.00140113512322169 -0.00613794219378044 -0.00123962743963241 0 0.216636649319749 0.474087050731821 0.114532610825246 0.000724547793500267 0.269192662576751 0.420643097374884 0.0761057837201986 0.260485589193989 0.292420384028266 0 -0.0750066241062715 0 0 0.0879309171875274 0.0395942555481437 0.495360084916481 0.272103793348472 0 0.147280030453186 0.0975949910017103 0.230190480344657 0.189235323106047 0.261970062517764 0.0013459830250739 0.308926429113471 0.000160381033044423 0.180654158220004 0.0378004859479851 0 -0.122334649459121 0 -0.00694670523201948 0.439000558706119 0.281759554125709 0.405749914865523 0.0904671462905228 0.195562700451518 0.426944967103347 0.00732338167025407 0.191550145354281 0.195969918453488 0 0.38762064379218 0.245263782564116 0.157583818881878 0 1 0.291448756700013 0.111536810534155 0.129361285878673 0.00232746424674154 0.330653960510184 -0.0170258081895232 0.307531608610415 0.281200487326093 0 -0.00463968573066213 0 0.0966914321608145 0.351680903598585 0.24545400460355 0.0395604703139705 0 0 0.306267123978064 0.379411106169984 0.176226769466878 0.25988903084538 0 0.0835402938808622 0.118739857663689 -0.00206766387905899 -0.00299270123754657 -0.000309521498229116 0 0 0 0 0
"69" 0 0 -0.000226634879147178 0.000171350055645465 -0.000145406638695471 0 -0.0045043264614938 -0.00105610560882016 0.00529212183261497 0.00299077923031852 0.00424197469932495 0 0.00580968201881439 -0.00295226752325881 0.00280585905560288 -0.00418698887666788 -0.000202059148530738 0.199167280748257 0.112530205695222 0.20805565922895 0 0.187124749024017 0.259014966124017 0.0039968053118691 0.016574264337015 0.0960709440697849 0.231966433926856 0.406542081814135 0.0010484852773693 -0.000648986530521079 0.000140235616529373 -0.0582894041586006 0 0 0.124729358705216 0.228064570780137 0.317172862029155 0.230855871095727 0 0.301575044939876 0 0.23578752033018 0.0894191547782569 0.199592714822682 0.00455640272091184 0.163000433234641 0.00208132876433973 0.27511617784408 0.302986988710686 0 -0.213881860205361 0.281648481902072 -0.00336156096609576 0.323051425992022 0.220859654903172 0.0607774772386891 0.0983770305917657 0.293031062203154 0.316299495435735 0.0053798138654164 0.248097072047134 0.001574000018954 0 0.115362844542266 0.176321652919489 0.0304019591853104 0 0.291448756700013 1 0.0583616246005008 0.147969568918047 0.00621322241611528 0.276571540850989 0.125808448672289 0.150000009920246 0.241608137510384 0 -0.00354594970953349 0 0.00317946094310847 0.0899860817218238 -0.00299224458536933 0.0625792165145397 0 0 0.230714584164097 0.200202022640367 0.270863874917764 -0.00904955891343225 0 0 -0.00173385940943967 0.10671672590304 0.18055603699735 0.0857700873177223 0 0 0 0 0
"70" 0.090818912835196 0.0669733317822049 0.0026751293567264 -0.00187037128454914 0.00299458604618684 -0.00141929301263066 -0.00790714542061086 -0.00260646348001003 0 0.00599679724875404 0.000980531090704569 0 0 -0.00511110106446897 0.0831297582910715 0.230416981518653 0 0 0.0115168472468522 0.00389198008143839 0.20906754231761 0.186507841331685 0.0199452499168969 0.149814104132965 0.236717898244621 0.0213624615624674 0.0669802122112068 0 0.0948152238970338 0 0 -0.208720795494791 0 0.0508240665229729 0.0617136706873324 0 0.138512120561267 0.0477488517533397 0 0.22317372222616 0.060835390828865 0.165113260389494 -0.0156397115282499 0.127133623003067 0.00123366447586126 0 0 0.354518761987721 -0.017503119340951 0.250415819146024 -0.18405096520341 -0.00203567713824235 0 0 0.141774673297934 0 0 0.00945390758924754 0 0.196130151104916 0.353034085049845 -0.0140341765215946 -0.00524985982677877 0.0717887018422021 0 0 0 0.111536810534155 0.0583616246005008 1 0 0 0.262795103686577 0 0.00494073826358887 0 0 0 0 -0.00630691668824299 0.251672327560741 0 0.172447587205431 0.0184443522515597 0 0.103601217934782 0.230256487036125 0.0474815344873295 0.188630104104478 0 -0.00786727448774436 -0.0101707475647664 0.259075826310413 0 0.000272964726876492 0.156804175973388 0.207193910898065 0 0.198456734486753 0.0692040423104547
"71" 0 0 -0.000276168697125539 -0.00100049638267345 0 0 -0.00761218962260398 -0.0017612952351095 0.00635724064036674 0 0.000732022627506796 0 -0.00131206524554788 0 0 0 -0.000366634514065849 0.0706774297054644 0.00502711990213184 0.216283520060528 0 0.208336438672328 0.052267091347627 0.0545828413846536 0 0.056948145743012 0.254667847130187 0.202488311577013 0.000297811751689539 0.0319461188574015 0.0554741506013033 -0.10137540213398 0 0 0.092987321620067 0.206189003025611 0.170843485744117 0 0 0 0 0.345200433170685 0.0655217810775194 0.0508947444689985 -0.00139208676447161 0.230525586924493 -0.00273115956290002 0.282812679505234 0.187772772817961 0 -0.177546171858776 0 0.0060321374643484 0.293885203849809 0.147377460736924 0.214764671667166 0.0923796075878641 0.0794841633712672 0.0655603013329244 0 0 -0.0062691017611705 0 0.237258167053031 0.133504186644057 0.00879178809631092 0 0.129361285878673 0.147969568918047 0 1 -0.00382336243053061 0.192710129710046 0.0268318398227567 0 0.374121045292639 0 0.0179649324790168 0 -0.00235994752226326 0.185593000293323 -0.00208011973687286 0.0540179352636636 0 0 0.156787895781231 0 0 0 0 0 -0.00418901200999953 0.119959032400056 0.252288552872254 0.000227925136454958 0 0 0 0 0
"72" 0 0 0.109304172221204 -0.0290192808126756 0.116996452829933 0 -0.10598382715833 -0.194854240966391 0 -0.145895692380006 0.311537177996424 0 0.236931739819275 0 0 0 0 -0.00134605892807301 0.0196132674804655 -0.00145551490917985 0 0 0.00596909437331425 0.193244585582989 0 -0.00590886022526858 -0.00402690035177718 -0.00583387713066823 0.00478314435368126 0 0.00387284873856217 -0.219587489036858 -0.000902967440329349 0 0 -0.00270740017003022 -0.010623900058616 0 0 0 0 0.0042323032148173 0.00133422641677165 0.00696172371570784 -0.0692912648347619 0.00155166635665606 0 0 0 0 0 0 0.353465049589101 -0.00898166416231768 0.00551187730676965 -0.00324168541949052 0.000404809453137839 0.00363871197546862 0 0 0 0 0 -0.00268401364674087 0.000592311878771574 0 0 0.00232746424674154 0.00621322241611528 0 -0.00382336243053061 1 0.0575633591863099 -0.000887855730778659 -0.000723135943176023 -0.00984210331911825 0 0.259474471305034 0 -0.0010293523936646 0.0108331892714402 -0.00219101059691862 0.227308671138965 0 0 0.00790779745939883 0 0 0 0 0 0 0.292781705375038 0 0.0445902189696872 0 0 0 0 0
"73" 0.028132432240154 0.189460553224165 0.00025909346149356 0.000142617288350853 -0.00317750476829073 0 0.00191981945871054 0.001265106146856 -0.0032537242459921 0.000784562672699073 -0.000480612191233502 0 0.0344373812179789 -0.0391069609581952 0 0.159486604039623 -0.00206406932116784 0.00465676376487718 0.0438922669280605 0.140771863183513 0 0.413012543549655 0.413350113633306 0.31866842862247 0.0544763725515134 0.293491982941724 0.378617675870542 0.214229810092686 0.126085831675355 0.137087735654351 0 -0.277997647321475 0 0 0.240768084034709 0.258700029793984 0.59032146490706 0.360474004054786 0 0 0.220124298125723 0.455712668513557 0.221716800053425 0.268265691691995 -0.00222921466581761 0.406404591173403 0 0.516379959735116 0.261359770413033 0 -0.256312439609616 0.104683170362768 0.0996509776830976 0.440861876663645 0.48964213825098 0.242786165994759 0.215424867170062 0.30539257667627 0.335314276549683 0.097309974969866 0.450041157561726 0.0985376461692677 0 0.354559769616078 0.401177410547386 0.194122985194443 0 0.330653960510184 0.276571540850989 0.262795103686577 0.192710129710046 0.0575633591863099 1 0.199136645592136 0.230150423909967 0.459594283260288 0 0.273749495424516 0 0.0905089701507848 0.504969068899589 0.134094750208035 0.292855902905458 0.225338918719341 0 0.485688563699039 0.38572810830521 0.222177879577518 0.1655968861084 0 0 0.146804930630369 0.306774759094542 0.180009692374669 0.00570337747855534 0 0 0 0 0
"74" 0 0 -0.000125784739895141 -0.000460167442016013 0 0 -0.000143822054632486 -0.0010095088064039 0 -0.000421004203331983 -0.00311507835318686 0 -0.000240791109055331 0 0 0 0.00372221797482492 -0.00800543819432809 0.017357054977978 0 0.0031113706327828 0 0.222467195578277 -0.00661742594121441 0 0 0.20984736209872 0.173227554337793 -0.00832337466763968 0.00281500148576339 0.0013981321337019 0.00699070938694177 0 0.145621507495333 0 0 0.189276569046079 0 0 0 0 0.195790908019029 0.162976779795871 0.115913653396164 0.00179822489837953 0.249837154413063 0 0.138081459287192 0.302896753190323 0 -0.002808840805146 0.013330841694613 -0.00109456155081562 0.26714645985025 0.264841022488794 0.0352688430500134 0.189355490436107 0.352952239949572 0 -0.00537523967281886 0 0 0 0.163261778068211 0.307355608672023 0.173228687819583 0 -0.0170258081895232 0.125808448672289 0 0.0268318398227567 -0.000887855730778659 0.199136645592136 1 0 0.259584522067991 0 -8.22960944903393e-05 0 0.0261979852419596 0.0668773992036052 0.0694859642099292 0.178794125961238 0 0 0 0 0 0 0 0 0 0.00706245044310152 0 0.0428922611311715 0 0.01854411751156 0.291799415168915 -0.00498344456160405 0.146524693095152
"75" 0.021897062336932 0.282495503611346 0.000457221865318327 0.000556448183031808 -0.00212581692801491 0.00112728240803375 -0.000348540002628374 0.000704388610150566 -0.000216158875100985 0.00169124780703649 0 0 0 0.00314084007034925 -0.00124159196526335 0.0103551687190022 0 0.00191742076880135 -0.000117654836974663 0.0555833300588267 -0.0040568245704741 0.0398245796209434 0.307493313697819 0.00168572605407307 -0.00407623377160836 0.186548230187697 0.204935926751744 0.0841646975225139 0.0182700397403723 -0.0067776008074728 0 -0.0229302676793033 0 0.170629757821636 0.0341357994888381 0.0904610387761735 0.337872443863877 0.279316169815714 0 0.128291329180316 0.0105098016915253 0.141333683248923 0.19391606715795 0.118843531947375 -0.00150858440312128 0.229623760696451 0.000135260702476998 0.0742099832204434 0.185569221134722 0.030294519304545 -0.0339946559045457 -0.00426549797821103 -0.0033212297916663 0 0.212402292268901 0.166029324733117 0.221680130944091 0.255661046532173 0.275023268544943 0.0064224201292758 0.153484952099246 0.082304741467089 0.299733695725104 0.26393236804129 0.200928960700553 0 0 0.307531608610415 0.150000009920246 0.00494073826358887 0 -0.000723135943176023 0.230150423909967 0 1 0.237328045865564 0.260628964414281 -0.0141909756999339 0 -0.00172838847533135 0.0984961771244915 0.0558738767856653 -0.00414457085501586 0.169069869747213 0 0.282436696826527 0.197270453614963 0.21640129781244 0.0312027785115201 0.00716405533728779 0.0595298064860862 0.144623044607872 0.0186735675777995 -0.0159354412930251 0.000857829703126102 0.0721694857005435 0 0 0 0
"76" 0 0.226036288690251 -0.00204351374783789 -0.000388120537073955 0.000177583085294952 0 -0.00507144545303868 -0.000550943689874888 0.00190643761324093 0.00493197201027521 0.000454824552247879 0 -0.00315033587544834 0 0.0930527714283271 0 0 0.0172656087981406 0.00989999665768561 0.226089927111327 0 0 0.379223164545241 0.134480872650899 0 0.345879328125035 0.400580718631865 0.263170931116187 0.0952614074152645 0.0931048170410026 0 -0.161819672705266 0 0 0.234710210399423 0.270151636309852 0.480726986091183 0.309703958815664 0 0 0 0.438304990612175 0.237961619252827 0.1801737418221 0.00301628467878554 0.350375058296966 -0.00256167971456329 0.419901309933848 0.266642950244929 0 -0.192264921171238 0.0474849296935552 0.0481990285778484 0.539031755022482 0.429814780481959 0.257667128260552 0.138173703856812 0.367793104392048 0.288050342956748 0 0 0.000567298360484685 0 0.460294815238162 0.399297328324276 0.172049739594199 0 0.281200487326093 0.241608137510384 0 0.374121045292639 -0.00984210331911825 0.459594283260288 0.259584522067991 0.237328045865564 1 0 0.186103591678823 0 0.0376101033343755 0.365780614328652 0.21976679367234 0.252273853325054 0 0 0.536386096629643 0.429670318471791 0 0 0 0 0 0.214485709858524 0.21059850013417 -0.00030233647114738 0 0 0 0 0
"77" 0.0847183969864189 0.237936267769967 0 0 0 0.000447214980775795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00573633052782884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0984562243245543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00455661116487479 0 0 0.245777204259212 0 0 0 0 0 0 0 0 0 0 0 0.260628964414281 0 1 0 0 0 0 0 0.169910480407875 0.283010158345801 0 0 0 0.212672949081291 0 -0.0098974213879362 0 0 0 0 0 0 0 0 0 0
"78" 0 0.0934905862057251 -0.00027035062015917 -0.00285517653712807 0.00296192331195106 0 -0.0232651413956832 -0.0388860900574752 -0.00889502432040612 -0.0155791099579062 0.265387446274679 0 0.341700769880403 0 0.423473145866275 0 -0.00491308366849243 0.000389433547837648 0.00761583168754034 -0.00367818033362703 0 0 -0.0115667821995861 0.329137905585446 0 -0.00207734271342032 0.0930342688979739 0.0200655957183186 0.194155180245203 0.0352948952199107 -9.02519532811586e-05 -0.419080551027516 0 0 0.178997701451222 0.0961417176044297 0.0923668627270901 0.239146615698043 0 0 0 -0.011084884211841 0.102997018128658 -0.00837088201064378 0.000997906615274372 0.141681762425832 0 0.27190042512357 -0.0154101052904919 0 -0.188420787473303 0.0327798942619804 0.177971777949957 0.0438564203425281 0.210675882299344 0.0649270918535568 0.0151711498949106 0.124035857754798 0.0963357184225408 0.24714397390382 0 0.140555343007033 0 -0.00965573178001254 0 0.00353445388546717 -0.00618514879931282 -0.00463968573066213 -0.00354594970953349 0 0.0179649324790168 0.259474471305034 0.273749495424516 -8.22960944903393e-05 -0.0141909756999339 0.186103591678823 0 1 0 0.00321574709867943 0.17264777710145 0.00505921677934853 0.365094700395329 0 0 0.258446012715988 0 0 0 0.0497576353953597 0 0.293967855087507 0.434871855884215 0.19564148323908 0.00283939689170281 0 0 0 0 0
"79" 0 0 0 0 0 0.00117659980284372 0 0 -0.00225958993218919 0 0 0.00267430916609696 0.00296714121607712 0 0.00294004894406549 0 0 0 0 0.129944505585765 0 0.181991302970847 0 0 -0.00233438817794886 0.287502804511285 0.310372714495547 0.111533250058212 0 0 0 0 0 0.312692194736759 0.0026915351444857 0.00148645014358362 0 0 0 0.0587452662998897 0.0835510561129742 0 0 0.0430092667667555 0 0 0.00465276480077769 0 0 0.0750781009176281 -0.0102919273293935 0 0 0 0 0 0.199928575410747 0 0.170641524145631 0 0 0 0.298979968205299 0.437384509819456 0.191644497863541 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.276934922026228 0 0.24336636189876 0 0 0 0.226893387763125 0.0917841651682861 -5.19589500590108e-05 0 0 0 -0.0191484691061192 0 0 0 0 0 0
"80" 0 0.210370608553489 0.000194317574665521 -0.000159210864181343 -0.000198692433328963 0 -0.00274009464472828 -0.00109637037859783 0.00237920537963482 0.00274103742329066 0.000597335015951695 0 -0.000656242390333584 -0.0014162167931889 -0.00126586145771428 0.00193475336886515 0.0872070039881567 0.000122875939581236 -0.00230353155635704 -0.00171422585687534 0 0.30877638136136 0.1562137476423 0.10383733221709 0.0014379469050705 0.11716088125903 0.249762468476708 0.0044009949501967 0.000610724722271975 0.0390996199161152 0 -0.000696896609715753 0 0 0.0127984738519956 -0.003921683151344 0.0582754277990817 -0.00558181736611413 0 0.00863670355573063 0 0.133914730015419 0.283683613907884 0.00523714418024037 0.0534173845205029 0.238246932779458 -0.000887668564008143 0.00437563284935827 0.0805846302936282 0 9.50280965590429e-05 -0.00219635838795603 -0.00124283793802459 0.227290863985363 0.0675883874022372 0.00455242949832707 0.21003424199302 0.0014539721045008 0.00203061840756891 -0.000300107102644372 -0.00787358136854881 0.00306105318157464 0 0.0947203969546676 0.115438030969125 0.112930560352977 0 0.0966914321608145 0.00317946094310847 -0.00630691668824299 -0.00235994752226326 -0.0010293523936646 0.0905089701507848 0.0261979852419596 -0.00172838847533135 0.0376101033343755 0 0.00321574709867943 0 1 0.186502522244677 0.11721742417011 0.131320696286726 0 0 0.120194690505238 0.063480058967351 0.0306830857150449 0.0633378544639384 0 0.0451988769133102 0.00100430310373108 0.000855362450785805 -0.00378071761875509 0.000483537653046281 0.000556764250152839 0 0 0 0
"81" 0 0.287628183576974 0.00102369925880999 0.000944417429988032 -0.00115548751066729 0 -0.0030958262497725 0.000921978327024282 0.00272863607233311 0.00242918606731953 0.00592720717462223 0 0.00745097877808889 -0.00524942403698386 0.0313343923834255 0.0556800451226093 0.000885789155260879 -0.00198344968904607 -0.0103206878984391 -0.00399809020322422 0 0.377706495711767 0.35464548612037 0.336592819369322 0.00230188135584831 0.30794140848305 0.379394874133289 0.0271837236049222 0.335859345045562 0.366176534220952 0 -0.17323475132785 0 0 0.175793517404842 -0.0125233452927784 0.361282698883192 0.195177179829817 0 0.231411686900459 0 0.393308501518786 0.205329195741698 0.252970553008236 0.00050941304452845 0.345027827290499 0.000197156043377493 0.353185437702619 0.064021245419292 0 -0.176899551645527 0.00376490854378462 0.0245106139466405 0.378339290884286 0.390722993600859 0.375664538564177 0.0935404566774033 0.162976424456859 0.187175836382194 0.0169381580256835 0.279098560398234 0.22517020658336 0 0.335678039948079 0.239744453159988 0.132476877590372 0 0.351680903598585 0.0899860817218238 0.251672327560741 0.185593000293323 0.0108331892714402 0.504969068899589 0.0668773992036052 0.0984961771244915 0.365780614328652 0 0.17264777710145 0 0.186502522244677 1 0.243367404996243 0.287184552800722 0.313994247054215 0 0.328590087155145 0.375159549595663 0.0956768342058075 0.351906846737485 0 0 0.0523607642792824 0.118200883436619 0.108042036321972 -0.00386793874332753 0 0 0 0 0
"82" 0 0.236258351749915 0.000904376612300059 0.000309828537853973 -0.00135709151624871 0 0.0231747940108335 0.111595196503446 0.0250598419742764 0 0 0.00258050186416762 0 -0.00220452054882984 -0.00876860604862733 0 0 0.00177419255206429 -0.000724612680154706 0.00168803357369327 0 0.155988620346145 0.398485960318175 0.0130164438462139 -0.000698784970257125 0.365414949201854 0.274364932147932 0.00135379604057206 0.0326209887310338 0.176390283910767 0.196546816774512 -0.00561043357420273 0.00632803404717658 0 -0.00374034036130505 0.000538757227269846 0.275288975679102 0.0569058265351101 0 -0.0016623502522699 0 0.205397727615837 0.133234117014493 0.100679680003158 0.229623401397271 0.224132489393895 0.170762861426975 0.00613960298552634 -0.00472639362294929 0 0.00519678836117433 0 -0.00512582674256642 0.202639341053494 0.19592719699122 0.237812463847371 0.0713055291013074 0.0938602732273915 0.163913291849854 0 0 0.0845753259259322 0 0.368371627608658 0.216949610645607 0.225645878908774 0 0.24545400460355 -0.00299224458536933 0 -0.00208011973687286 -0.00219101059691862 0.134094750208035 0.0694859642099292 0.0558738767856653 0.21976679367234 0 0.00505921677934853 0.276934922026228 0.11721742417011 0.243367404996243 1 0 0 0 0.191575779344822 0.269280639677418 0.0482738946665254 0.173610664611238 -0.00255446019846736 0 0.00137137569224787 0.00808894430235123 -0.00294942295890179 0.000761005395580327 0 0 0 0 0
"83" -0.0196871476351161 0.15180849933996 0.0315109123092905 0.000199578998890113 0.00192171707745834 0 0.00682724100382751 0.00162281728622366 0 -0.00777571027781984 0.220546904450528 0 0.194581499444987 -0.075634166153342 0 0.180056669225881 0.0023532251612086 -0.00314700026784573 0.00440263602878123 0 0 0 0.0653704753759356 0.315820913496582 0 0.12219756440011 0.182711732854125 0.0681533727664728 0.161626346199247 -0.00752262970943444 0 -0.254283961601605 0 0 0.369507789721349 0 0.135295462625553 0 0 0 0 0.0530996617426467 0.212227495953995 0.124142084080003 0.00145116026347587 0 0 0.294620784783639 0.0367079706002637 0 -0.184879123796514 0.0764448870624144 0.0578878986320486 0.215791170200586 0.267478477746842 0.0673834734627057 0.0338401080397654 0.193178734093159 0 0.138798406608076 0 0 0 -0.00349317047316409 0.236195329951331 0.0316044502878949 0 0.0395604703139705 0.0625792165145397 0.172447587205431 0.0540179352636636 0.227308671138965 0.292855902905458 0.178794125961238 -0.00414457085501586 0.252273853325054 0.169910480407875 0.365094700395329 0 0.131320696286726 0.287184552800722 0 1 0 0 0.273828050202952 0.220638538764632 0.0834680776324247 0 0.061261384211902 0 0.134759123069975 0.295687474710846 0 0.128091332144953 0 0 0 0 0
"84" 0 0.285970316029258 4.249173918479e-05 0 -0.000176734265115057 0.000148474792796496 0 0 0 0 0 0 0 0.00298175057938854 -0.00195147127136908 0 0 0 0 0.030651461317039 0 0.359330485710216 0.320186084935415 0 -0.00537657595950465 0.25368773363192 0.35682259887992 0 0 0.101169530941885 0 0.00352348627896947 0 0 0.176829440124455 0 0.2309665690042 0.196512879537995 0 0.208723870353266 0.151346320142961 0 0 0.178256285053854 0.000580861685240609 0 0 0.0860937770379546 0.0983604706077272 0.206498426113683 -0.00889553083747234 0 0 0 0.257805740816934 0 0.218821008892618 0.215754379344634 0.251368454442186 -0.0075392339442774 0.152674974903305 0 0.216047567855747 0.212526303864478 0 0 0 0 0 0.0184443522515597 0 0 0.225338918719341 0 0.169069869747213 0 0.283010158345801 0 0.24336636189876 0 0.313994247054215 0 0 1 0 0 0 0.190012908779114 0.305890732261717 0.00456451378862371 0 0.0337356810175696 0.00794769378500835 0.0154710981977515 0 0 0 0 0 0
"85" 0.190990508812869 0.191234398540019 0 0 0 -0.0414631912756707 0 0 0 0 0 0 0 0.00879412704613644 0 0 0 0 0 0 0.0488383248301395 0 0 0 0 0 0 0 0 0 0.228989120655383 0 0 0.453390722961972 0 0 0 0.140878254663904 0.0190845232708433 0 0.22147013884595 0 0 0 0 0 0 0 0 0.203751425742182 0 0 0 0 0 0 0 0 0 0 0.165449764788927 0 0.0895518438469496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.143329475802998 0.258426864406356 0 0.0651573592216642 0 0 0 0 0.0860187292615155 0 0 0 0
