"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"84" 0.247058716698875 0.00773892615111967 0.000896182684891316 -0.0106609201635275 0.0156426437223565 -0.0308809899034178 0 -0.0172481507708514 0.162589641162027 0.142046194459784 0.245191513266549 0.278585487617287 0.348250377684739 0.328813280734829 0.0441377866869927 0.229605456752555 0 0.210182134354365 0.0952580295460008 0.421060457840261 0.00141584162061174 0 0 0.273921467710885 0.297741555674607 -0.0455784500920064 -0.0219160371327484 0 0.416458511859952 0 0.0328784311448762 -0.0120851204855114 0 0.466108955455723 0.000612269528030477 0 0.183987136233957 0.350892155704414 0.280527787178198 0.465183135004657 0.0365832263171327 -0.0197657395448711 0 -0.0416640257100403 -0.0144705284709444 0 0.315089157482391 0.443107969357216 0.277301343247921 0.500184498848244 0.347848856456415 0.0708001931650691 0.367269670621433 0.295865552195265 0.335997693523313 0.338766351467271 0.0376334670749993 0.520150549881736 0 0.268403054073579 0.344345068683125 0.299541605106137 0.415053651073025 0 0.288563807227084 0.231132164308983 0.356808162489763 0.32306695434185 0.0209726791978391 -0.227953099585996 0.286028695600208 0 -0.0129463696997749 0.143453927909505 0.214803293106261 -0.178320092299747 0.276850766371191 0 0.433595399756832 -0.0432773083582728 0.377253823283995 0 0.256822406325349 1 0.345640685857478 0.451063488689784 0 0.382296585060491 0 0.315184617933946 0.220783274030948 0 -0.159318181565277 -0.136379644002851 -0.0588420506289193 -0.0992892625046689 -0.18468924434033 -0.0446644003609445 -0.0848483141361071 -0.183771369954147
"85" 0.167788786828669 0 0 0.0373442328598419 0.131989690138203 0 0 0 -0.0271156115698344 0 0 0 0.368744825706225 0.363399962020277 0.00940674022070492 0.0564322637415728 0 0 0 0.25125786444048 0.170434616767714 0 0 0.202478610905329 0.245493508446256 0 0 0 0.342905195276233 0 -0.00439046933750712 0 0 0.284548867524202 0 0.319038692303369 0.0170654201087412 0.162201252450797 0.294219198838978 0.335776758950539 0.149476788221947 0.118906432519496 0 0.190580101239112 0.0294765037949875 0 0.278193036033001 0.288130511190444 0.0007757171427154 0 0.379022544512622 0 0.221357908064712 0.205386220238495 0.340978754094638 0.233312580534248 0.253222084493888 0.29073199178755 0 0 0.105845733150659 0.244952156434756 0.301728988441528 0.0186052382802224 0.325049087570359 0.156942357069196 0.295922030896921 0 0.02904790744709 -0.0469917204592723 0.129478309130701 0 0 0.0978075509446329 0.159504721025185 0 0 0 0.181399075513824 0 0.435599334690974 0 0 0.345640685857478 1 0.327949498523388 0 0.477733236481503 0 0 0.039889247927336 0 -0.299383453215316 -0.247503919213971 -0.288740574889066 0 -0.26567042729813 -0.215393596254182 0 -0.202759436698053
"86" 0.305626985023143 0.0585903879610077 0.0555321679965808 0.0867494976196659 0 -0.177678346776285 -0.0120960964639547 0.166871670942671 0.128200136106832 0 0.100584570547137 0.339581252264015 0.285630072942151 0.39704026711745 0.407479400165148 0.18539977821051 0 -0.028025009746368 0.176412373317365 0.254791599032217 0.26686870458213 0 0 0.278237546851991 0.158551582977527 0 0.274401190927979 0 0.30044201341796 0.273257877362522 0.0334071224991409 0.00798522755801981 0 0.403390710139092 0.17373092421938 0 0.0706139293413663 0.4358714722251 0.0283253791233994 0.395093189687294 0.287640400956583 0.0187219606531914 0 0 0.0871211846050529 0 0.327302243454171 0.289258300842953 0.411380728172818 0.469678163243695 0.277553035314916 0.295928326512765 0.331361835050506 0.147103056806522 0.46456646751727 0.212335391492276 0.261874250965439 0.483131857760248 0 0.382107944178051 0.272110406362822 0.396860027160799 0.302621009664441 0 0 0.360766676492906 0.306965521613822 0.34295992991198 0.0531887882416214 -0.172088710723897 0.185184333517027 0 0 0.253818042592738 0.285987821356739 0 -0.00379108259090647 0 0.29734703514157 0.213679110779933 0.422032396148585 0 0.27311298005163 0.451063488689784 0.327949498523388 1 0 0.383096749248551 0 0 0.232632091610642 0 -0.373333255146793 -0.27330599494631 -0.305359034140252 -0.22208534137559 -0.27165207613677 -0.217481428281909 -0.218238151498703 -0.27818718379388
"87" 0 0 0 0.0714172587788785 0 0 0.0102261751755515 0.178152442931835 0.0207307840809407 0 0.251502679333371 0 0 0 0 0 0.0404713543188122 -0.0382009594588604 -0.00606686834281755 0.109842523289966 0 0 0.327612816781425 0 0.218831832644315 -0.0148542363161004 0 0.00583256134215513 0 0.181579460184827 -0.0259189110970809 0.0248941151039878 0.147039433749192 0 0.000765050259268966 0.00231811185366433 0 0.258549872526433 0.0283414637918895 0 -0.0137027778663979 0 0.277438180969467 0 0.144433901675476 0 0.0871550347284862 0 0 0 0 0.125034513202335 0.209509056437824 0.0806427144227817 0 0.26918244047269 0 0 0.177515280459961 0 0.203187540661086 0.248083311636147 0 -0.0070150654785424 0.0691010720137759 0 0 0.15150106036538 0.0969514679323275 0 0 0.368491693752623 0 0.171810074369225 0.149164826893578 -0.184306440874252 0 0.172267385021057 0 0.00989207515733177 -0.0259729232221022 0.218680219138702 0 0 0 0 1 0 0 0 0.00420318136481626 0 -0.18400419398596 -0.149767043784488 -0.0671708953759926 -0.151845020311978 -0.156438874037604 -0.0143467845562025 -0.113878903762244 -0.181822988991791
"88" 0 0 -0.00962037830176529 0.0327581484702872 -0.0116053423723207 0.00831777404497553 0 0 0 0.00473665043322409 0 0 0.281158713935659 0.391415082058374 0.203905210495944 0.106876655249305 0 0 0 0.216379037763546 0.15046576780846 0 0.214176368885988 0.219381996071765 0.266349002701341 0 0 0 0.335082414227046 0 -0.0103662210220914 0 0 0.339798607242585 0 0.211889722946532 0.00839428156556704 0.371475932058445 0.201313721313908 0.442156808061727 0.170086274313314 0.0372625989965662 0 0.211745636210406 -0.0213163767916054 0 0.302157214319212 0.233501339402777 0.198841851518335 0.308865291631152 0.282515914184585 0 0.245944942148221 0.21073889928655 0.291419070389834 0.208005482904615 0.293719180704803 0.330170751183969 0 0.292100466608116 0.169501116669937 0.221872771047566 0.320035058219053 -0.0260194466314083 0.224422291635923 0.268654149068016 0.328950444975229 0 -0.00763631727393795 -0.0252233160399394 0.156362088867313 0 0 0.195855307600056 0.345088467653588 0 0.0601086563237432 0.164449694394518 0.257699378190253 0 0.47870758349903 0 0.174939158134488 0.382296585060491 0.477733236481503 0.383096749248551 0 1 0 0.277072968131368 -0.0115978422172289 0 -0.245657477512767 0 -0.181693934896932 0 0 0 0 0
"89" 0 0 0.273560804871697 0 0 0 -0.0130792587030117 0 0 0 -0.0120123756532897 0.0159012849777805 0 0 0 0 0 0 0 -0.151456093184688 0 0 0.0599713189127808 0.0419945480496756 0 0.269304405164227 0 0.13302052650983 0 0 0 0 0 0 0.216298160580486 0 0 -0.0221627555400631 0 -0.132535494089377 0 0 0 0 0 0 0 0 0 -0.159721085614301 0 0.163171932035125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.177704960491524 0 0 0 0 0 1 0.0117222189425133 0 0.177224881879073 0 0 0 0 0 0 0 0
"90" 0 -0.126134529546309 -0.0149272570779658 0 0 0 -0.00325611858840315 0 0 0 0 0 -0.053820969886902 0 0 0 0 0 -0.00855747984167186 -0.00875472901229218 0 0 0 0.20639610351198 0.136998430114641 0.00610300013396358 0 0.0360186059977239 0.208044817223025 0 -0.0165686382278672 0 0 0 0 0 0 0.370473979814492 0.0733349446758586 0.38467502596818 -0.0316687956140038 -0.0269860424276262 0 0 0 0 0 0.184266874154759 0 0.37824979956769 0.23162495505599 0 0.309894830887803 0 0 0 0.0216910056438873 0 0 0 0 0 0.0814396157288248 0 0 0.217510578769627 0.273548291443173 0 0 0 0 0 0.0716871402846005 0 0.296663692488653 0 0 0.0654205300779648 0.406133606164809 0 0.179782987912687 0 0 0.315184617933946 0 0 0 0.277072968131368 0.0117222189425133 1 0 0.217197519729192 0 0 0 0 0 0 0 0
"91" 0.0202660776766365 -0.244222837623721 -0.00921815530318518 -0.0346554778837595 0.25910628148533 -0.274886464923445 0 -0.0209980221375606 0 0 0.203897266259336 0.0231996730624041 0.183876879677393 0.23748795727607 0.0122449516791882 0.0155416985107099 0.0342877147986692 0.358863410730252 0.0177521693422069 0.0202928765741053 0.0285921757376871 0.0224862457193761 0 -0.0248657251574113 0 -0.057413951393452 -0.0471319463804929 -0.141129627549131 0.257674525247564 -0.0107848140757387 -0.0221226296703195 0.00796602870901666 0.257671406507989 0.29414136312251 0.336301709851204 -0.00451539990969253 0.37283542983088 0.24623618882075 0 0.218597671637651 -0.0424020727152235 -0.0112955506765356 -0.0211893556605816 0.00153705267366122 0 0 0.222006881891738 0.293819142009751 0.32654859530331 0.184995115235572 0.0252629026806819 0.0445421616122398 0 -0.00160146560425895 0.288417434628683 0 0.0153094804306614 0.22842562519517 0.0280525103841618 0.0656162721502502 -0.0309109390476539 0 0.0103078820816778 -0.0140965354496331 0 0.011263513058581 0.0277024743938079 0.224537257309143 0.0439615391865186 -0.0237612210115961 0.224472184286232 0 0 0.046786430468911 0 -0.0055151150792451 0.0299826818825999 0 0.228281371092259 -0.0179717619664642 0.00441636725867019 0.150796312162152 0.0126315305642551 0.220783274030948 0.039889247927336 0.232632091610642 0.00420318136481626 -0.0115978422172289 0 0 1 0 -0.0454028935637849 0.00572445344087558 0.00683124565525942 0.0100298940293462 0.0207598687724887 0.0533204687723606 0.0222065589916683 0.0204470712901641
"92" 0.222904774545627 0 0 0 0 0 0.0290731995439777 0 -0.0267918313521663 0 0 0.137537610140355 0 0 0 0.244291756027842 0 0 0.226104341853864 0 0 0 0 0 0 0.244778743863942 0 0 0 0 0 0 0 0 0 0.108562473207074 0 0 0 0.125239299617467 0 0 0 0 0.222627508305876 0 0 0 0 0 0 0 0.286618970917329 0 0 0.196608433171712 0 0 0 0 0 0.0916917834162356 0 0 0 0 0 0 0 0 0 0.272423410465668 0.216699360066234 0 0 0 0 0 0 0 0 0 0.274946578465051 0 0 0 0 0 0.177224881879073 0.217197519729192 0 1 0 0 0 0 0 0 0 0
"93" -0.133159939034122 -0.232767352637106 -0.234165842992998 -0.236649498412489 -0.0164503687212319 -0.0165189367963971 0 0.00722043055179701 -0.00171635876493064 0 -0.22569235787994 -0.27585464893352 -0.238799985967325 -0.211730884863191 -0.261438188404985 -0.240608303038874 -0.251939525312114 0.018315060823496 -0.339190314402923 0 -0.434175049495287 0 -0.171525776364937 -0.266644304551137 0 -0.171110304180764 -0.293547073356899 0 -0.0405091978637566 -0.255608312803007 0.0163636582927688 -0.203860746256319 -0.127397399503922 -0.052580595368219 -0.13304203437227 -0.27384304294326 0.0464028237351767 -0.166180008919633 0 -0.185241929442245 -0.167171798343701 -0.172299041168977 -0.259803419491748 0 -0.212361222336771 0 -0.205767346733132 -0.0350331758970694 -0.162869577722936 -0.201958784733923 -0.188922572812855 -0.229756892046667 -0.223051905541022 -0.285859943641444 -0.358573466827104 0 -0.286951095335241 -0.248361722116805 -0.282581907899285 -0.40019096278203 -0.0134266644785408 -0.230126489189208 -0.312850431584782 -0.247319072261553 0 -0.350064866076917 -0.223704562778496 -0.174056189612283 -0.232049790213556 -0.0066927844255642 0 0 0 -0.426375507453423 -0.246701667743773 -0.00900831904530294 0.00706355064269368 -0.333416691324969 -0.142250719085406 -0.245882768651281 -0.262522708585884 -0.207907592536305 -0.329990259825077 -0.159318181565277 -0.299383453215316 -0.373333255146793 -0.18400419398596 -0.245657477512767 0 0 -0.0454028935637849 0 1 0.810740299636002 0.83405374632054 0.721400600141806 0.775237705594575 0.680346763829168 0.652741851941983 0.708474155702668
"94" -0.0320842222331687 -0.196765756087508 -0.197981751887004 -0.186438785909019 0.00960250037913165 -0.0250500732066448 0 -0.0359281430550353 -0.0129846410277387 0 -0.207171115448035 -0.294964771008929 -0.184679694509306 0 -0.179234407375376 -0.279477278250243 -0.228698419386462 -0.00808604404368766 -0.372092733571123 0 -0.367448516125257 0 -0.159951645721403 -0.19817115798784 0 0 -0.297797613609104 0 -0.0228119042138206 -0.214847010827988 -0.0451556048510741 -0.179451721095844 -0.151997092637095 -0.0283042392398695 -0.0542293034291089 -0.230075471012183 0.0189750258150808 0 0 0 -0.172248161422432 -0.224619964286353 -0.211052582313934 0 -0.182270881314404 0 -0.081044926017562 -0.0129672432904918 -0.0280008874957318 -0.126280739102875 -0.151152758308051 -0.26635322411581 -0.198075519287632 -0.269085824205266 -0.25461037487968 0 -0.234065444258079 -0.154333967302257 -0.232735316739963 -0.28379795423612 0.00376289200869996 -0.241550472202538 -0.253790752315015 -0.228055841103106 0 -0.277953280655156 -0.205392190047895 -0.172021609291239 -0.225211454867939 -0.0338409109865914 0 0 0 -0.331392070672408 0 0.0354370293379414 -0.0221434242352311 -0.250236029851957 -0.0306793829198661 -0.317112718537299 -0.211725525958666 -0.218824104441798 -0.340044440636701 -0.136379644002851 -0.247503919213971 -0.27330599494631 -0.149767043784488 0 0 0 0.00572445344087558 0 0.810740299636002 1 0.794407854830404 0.771464391842551 0.884834512346719 0.742724043813335 0.725310766933613 0.727396488416582
"95" 0.0180997344989153 -0.239261563538828 -0.193402153082723 -0.216504907760151 0.00192159275723283 -0.166079544784509 0 0.00954014821429367 0.0262379046709935 0 -0.146430152236109 -0.280018419844193 -0.184303000757194 -0.182245852068347 -0.220644572962178 -0.202710430760516 -0.21348583567855 0.0654357124314499 -0.313250071663891 0 -0.379398941431175 0 -0.0113421917590669 -0.195303720926727 0 0 -0.274362901537716 0 -0.0064700501680088 -0.205745537413717 -0.0085335750708189 -0.231573904912614 0.00972957559261462 -0.0268813863758822 -0.00514967068320209 -0.245329082379635 0.0372986607818381 -0.106198284262365 0 -0.13772363477971 -0.147373051930709 -0.202460778483846 -0.220255060013002 0 -0.196432451234217 0 -0.0343288986028328 -0.00211608669157705 -0.0489677520052762 -0.0420785971091263 -0.203697397376364 -0.191937017116571 -0.152493198857834 -0.252473095716088 -0.258999948448926 0 -0.273654617651615 -0.10905026225961 -0.262680722151455 -0.299569521386853 0.0232458774799593 -0.217771039429924 -0.246137066929346 -0.237714904949086 0 -0.279006551316386 -0.201626974778281 -0.0895751730018449 -0.229326753947636 -0.0221818861406571 0 0 0 -0.328605512339846 -0.205414757807797 -0.00413783206796101 0.00934365350463738 -0.26663702321362 -0.0341771023782695 -0.256860369671434 -0.207800515592222 -0.158301065112084 -0.324355690877517 -0.0588420506289193 -0.288740574889066 -0.305359034140252 -0.0671708953759926 -0.181693934896932 0 0 0.00683124565525942 0 0.83405374632054 0.794407854830404 1 0.739307427545829 0.78815431417417 0.772423422952784 0.756595030226974 0.631018992344252
"96" 0.0278396218659732 -0.205709919033243 -0.210901631594819 -0.17232343921304 0.00801223268069788 -0.0368004588118753 0 -0.0354458088201025 0 0 -0.229367883138946 -0.314284256014148 0 0 -0.228514871473252 -0.1958931426692 -0.290780100949848 -0.00775122336959949 -0.298227196038968 0 -0.299312117646511 0 -0.170949888172573 0 0 0 -0.254682483581743 0 -0.0308824541603715 -0.17947406018879 0.00633139213857798 -0.203565757154361 -0.153385553544487 -0.0109712986348572 -0.0579501170678428 -0.245802402887838 0.00177027987892767 0 0 0 0 -0.162126537230167 -0.182559301719637 0 -0.167705421718593 0 -0.0488536630697459 0.0421390249311393 -0.0168403489147331 -0.178337416652102 0 -0.20525718312207 0 -0.294263064795567 -0.208036981438513 0 -0.232471571184983 -0.152361857307309 -0.274544765421483 -0.249197319624423 0.00467914571395211 -0.213715863671292 -0.201875115587125 -0.253608218985887 0 -0.236436714951126 -0.193421021966049 -0.195382187080733 -0.221873030261841 -0.0109870948221988 0 0 -0.190276286517753 -0.258350540987588 0 0.0125413166027814 -0.0248093263796563 -0.284631207858761 -0.0238438038988396 -0.265739686356038 0 -0.214287269747529 -0.321558975000584 -0.0992892625046689 0 -0.22208534137559 -0.151845020311978 0 0 0 0.0100298940293462 0 0.721400600141806 0.771464391842551 0.739307427545829 1 0.718303738234322 0.731505475680671 0.841647782338833 0.825112298034685
"97" -0.0702668495149281 -0.209240908930893 -0.179952502124067 -0.150850389585957 -0.00189909027879279 -0.185235476423826 0 -0.028990855272057 0.00334182878847069 0 -0.266029879919838 -0.293039996921945 -0.186034181795125 0 -0.191686468055032 -0.257750650879604 -0.238896870838059 -0.0210890323783422 -0.347167149197101 0 -0.294288157175506 0 -0.176527742075716 -0.206245615389912 0 0 -0.295562320106483 0 0.0106066566039624 -0.203352941111165 -0.0303945764648873 -0.185889412822317 -0.0435556392354598 -0.0723815785491334 -0.026080775989268 -0.231786158221342 0.0180955350258964 0 0 0 -0.12391073813731 -0.195335241610538 -0.243117904500837 0 -0.153118143385644 0 -0.145788544780637 -0.00650424031010171 -0.00059287235253716 -0.151821634282236 -0.19482762881332 -0.241608855078584 -0.207712599130297 -0.313535962200367 -0.244421995356118 0 -0.198608943042165 -0.196028771029178 -0.206217211765554 -0.268852173860241 -0.039898610098486 -0.236963154100925 -0.260742468601666 -0.198828293228196 0 -0.266302360870267 -0.235357754688179 -0.191042828975755 -0.188656481941615 -0.00544441645234062 0 0 0 -0.297157043232815 0 0.0022969495891266 -0.029133150056112 -0.247692938008751 -0.147391411284199 -0.248031931517158 -0.219424498488301 -0.214877208573263 -0.320595765635977 -0.18468924434033 -0.26567042729813 -0.27165207613677 -0.156438874037604 0 0 0 0.0207598687724887 0 0.775237705594575 0.884834512346719 0.78815431417417 0.718303738234322 1 0.745106509380553 0.689052054782293 0.749180655083035
"98" -0.0154222496623912 -0.23596449096559 -0.231186835086316 -0.23546004119766 0.00816139781446303 -0.16491747097181 0 -0.000579998731992801 0.0194938163751415 0 0.00947529934613832 -0.292399823943228 -0.174048731040583 0 -0.256584536657339 -0.194778420638174 -0.210079871423171 0.0276680331550028 -0.331440133307855 0 -0.359159730635565 0 0.0052275646178945 0 0 0 -0.295814212625235 0 -0.045151238503097 -0.189861137657355 0.00617820966111071 -0.18425741974547 -0.0160890116829859 -0.0269339328831379 -0.00163813270495396 -0.190035585780173 0.0167445816759593 -0.014083148559017 0 0 -0.21062621491336 -0.231679905227098 -0.237144991046182 0 -0.172851837894012 0 -0.0018132960940706 0.00795169004336562 -0.046474889395347 -0.0357218164058264 -0.137471437230568 -0.162228810795011 -0.12685412317659 -0.165509158411691 -0.183863315688309 0 -0.199446236783314 -0.0717112059553214 -0.263248198304914 -0.179098072169094 0.00643548676224651 -0.198163417724254 -0.194820881520889 -0.237781746641001 0 -0.214325040589856 -0.172072616259308 -0.128197380328269 -0.254377433319689 -0.0293062286829494 0 0 -0.231618159938408 -0.308792147932571 -0.15348317371811 -0.0154262480254757 0.0169792012607227 -0.238557072664154 0.00693038793310169 -0.325675319471564 -0.176712918657511 -0.0436267947344077 -0.311802292647577 -0.0446644003609445 -0.215393596254182 -0.217481428281909 -0.0143467845562025 0 0 0 0.0533204687723606 0 0.680346763829168 0.742724043813335 0.772423422952784 0.731505475680671 0.745106509380553 1 0.751752023858745 0.680681751854319
"99" 0.0256834042368782 -0.228315578120727 -0.208759814344298 -0.184848289544363 -0.00372587323313046 -0.199254706861953 0 0.0215616239137035 0 0 -0.172106901757879 -0.296855978378237 0 0 -0.194831995202644 -0.157350994841283 -0.317772336153305 0.0386893880563794 -0.285403597408057 0 -0.309431945321603 0 -0.0454668985166439 0 0 0 -0.254445944774027 0 0 0 0 -0.22710553376429 -0.0747595754377739 0.00813098196031277 -0.0667406341003787 -0.174851669818345 0.00834768613195588 0 0 0 0 0 -0.229724936177246 0 -0.173979069398796 0 -0.0150462261477266 0.0251596852129698 0.0075336430470593 -0.0812278697817591 0 -0.1805894646118 0 -0.280247299163534 -0.171949069433874 0 -0.210320466587689 -0.125967986363993 -0.289172409280673 -0.220874037214799 -0.0176290080129294 -0.208542844307693 -0.247692670647704 -0.212009682777021 0 -0.204715059527645 -0.120549991471936 -0.18448159749776 -0.214105967467192 -0.0351104209225279 0 0 -0.195029665371535 -0.218362839964924 0 -0.0186838006608409 -0.0409419440421588 -0.241698438801552 0 -0.238210617048629 0 -0.227222717535056 -0.267007835467008 -0.0848483141361071 0 -0.218238151498703 -0.113878903762244 0 0 0 0.0222065589916683 0 0.652741851941983 0.725310766933613 0.756595030226974 0.841647782338833 0.689052054782293 0.751752023858745 1 0.712877872609062
"100" -0.157506393170307 -0.163093236428971 -0.162162911795899 -0.112645761733653 -0.0229102934696863 -0.0197522129658676 0 -0.053461364233788 0 0 -0.255083536211032 -0.2454614865221 0 0 -0.218123638635527 -0.205530093612976 -0.289513415052814 -0.00669121178559183 -0.274475865542424 0 -0.271467363376619 0 -0.193699693130905 0 0 0 -0.228499895754312 0 -0.0569344325145431 -0.18706308735817 -0.00484145888748679 -0.182994597842089 -0.169271210957233 -0.0508258802483512 -0.0508642418389793 -0.281222357266166 0.00352053292510096 0 0 0 0 -0.146601551028504 -0.249169439077816 0 -0.140820781888118 0 -0.15179293530943 0.0107174374710802 -0.131553424606362 -0.192129471792248 0 -0.207089585290242 -0.176647739363647 -0.359288246009487 -0.252948376510483 0 -0.186170570331484 -0.242428009725249 -0.212938665357985 -0.256430801089143 -0.0531791511531807 -0.224783190599561 -0.249991413662097 -0.196139188204304 0 -0.26568973731575 -0.243217578079292 -0.234875406867293 -0.172318548415573 0.00775124681018268 0 0 -0.119901722648648 -0.274158565768342 0 -0.00691867212507553 0.0119767141520198 -0.303765007217428 -0.205104931051179 -0.218042312349567 0 -0.246986017015917 -0.266494434806221 -0.183771369954147 -0.202759436698053 -0.27818718379388 -0.181822988991791 0 0 0 0.0204470712901641 0 0.708474155702668 0.727396488416582 0.631018992344252 0.825112298034685 0.749180655083035 0.680681751854319 0.712877872609062 1
